"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.8087,-0.0054436,0.1222,0,-1.8087,-0.082304,1,0.726,0.5,0.726,0
-1.8102,-0.0040762,0.12224,0,-1.8102,-0.082292,1,0.727,0.5,0.727,0
-1.8118,-0.0027088,0.12228,0,-1.8118,-0.08228,1,0.728,0.5,0.728,0
-1.8134,-0.0013414,0.12232,0,-1.8134,-0.082267,1,0.729,0.5,0.729,0
-1.815,2.6019e-05,0.12236,0,-1.815,-0.082255,1,0.73,0.5,0.73,0
-1.8166,0.0013934,0.12241,0,-1.8166,-0.082243,1,0.731,0.5,0.731,0
-1.8182,0.0027608,0.12245,0,-1.8182,-0.082231,1,0.732,0.5,0.732,0
-1.8198,0.0041282,0.12249,0,-1.8198,-0.082219,1,0.733,0.5,0.733,0
-1.8214,0.0054956,0.12253,0,-1.8214,-0.082207,1,0.734,0.5,0.734,0
-1.823,0.006863,0.12257,0,-1.823,-0.082195,1,0.735,0.5,0.735,0
-1.8246,0.0082304,0.12261,0,-1.8246,-0.082182,1,0.736,0.5,0.736,0
-1.8262,0.0095978,0.12265,0,-1.8262,-0.08217,1,0.737,0.5,0.737,0
-1.8278,0.010965,0.12269,0,-1.8278,-0.082158,1,0.738,0.5,0.738,0
-1.8294,0.012333,0.12273,0,-1.8294,-0.082146,1,0.739,0.5,0.739,0
-1.8309,0.0137,0.12277,0,-1.8309,-0.082134,1,0.74,0.5,0.74,0
-1.8325,0.015067,0.12281,0,-1.8325,-0.082122,1,0.741,0.5,0.741,0
-1.8341,0.016435,0.12285,0,-1.8341,-0.08211,1,0.742,0.5,0.742,0
-1.8357,0.017802,0.12289,0,-1.8357,-0.082097,1,0.743,0.5,0.743,0
-1.8373,0.01917,0.12293,0,-1.8373,-0.082085,1,0.744,0.5,0.744,0
-1.8389,0.020537,0.12297,0,-1.8389,-0.082073,1,0.745,0.5,0.745,0
-1.8405,0.021904,0.12301,0,-1.8405,-0.082061,1,0.746,0.5,0.746,0
-1.8421,0.023272,0.12305,0,-1.8421,-0.082049,1,0.747,0.5,0.747,0
-1.8437,0.024639,0.12309,0,-1.8437,-0.082037,1,0.748,0.5,0.748,0
-1.8453,0.026007,0.12313,0,-1.8453,-0.082025,1,0.749,0.5,0.749,0
-1.8469,0.027374,0.12317,0,-1.8469,-0.082012,1,0.75,0.5,0.75,0
-1.8485,0.028741,0.12321,0,-1.8485,-0.082,1,0.751,0.5,0.751,0
-1.8501,0.030109,0.12325,0,-1.8501,-0.081988,1,0.752,0.5,0.752,0
-1.8516,0.031476,0.12329,0,-1.8516,-0.081976,1,0.753,0.5,0.753,0
-1.8532,0.032844,0.12333,0,-1.8532,-0.081964,1,0.754,0.5,0.754,0
-1.8548,0.034211,0.12337,0,-1.8548,-0.081952,1,0.755,0.5,0.755,0
-1.8564,0.035578,0.12342,0,-1.8564,-0.08194,1,0.756,0.5,0.756,0
-1.858,0.036946,0.12346,0,-1.858,-0.081927,1,0.757,0.5,0.757,0
