"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.21461,-0.086804,0.0021022,0,0.21461,-0.010076,1,0.199,0.5,0.199,0
0.21324,-0.087152,0.0021279,0,0.21324,-0.010155,1,0.2,0.5,0.2,0
0.21179,-0.087448,0.0022742,0,0.21179,-0.010235,1,0.201,0.5,0.201,0
0.21034,-0.087739,0.0024309,0,0.21034,-0.010315,1,0.202,0.5,0.202,0
0.20889,-0.08803,0.0025875,0,0.20889,-0.010396,1,0.203,0.5,0.203,0
0.20744,-0.088322,0.0027442,0,0.20744,-0.010476,1,0.204,0.5,0.204,0
0.20599,-0.088613,0.0029008,0,0.20599,-0.010556,1,0.205,0.5,0.205,0
0.20454,-0.088904,0.0030575,0,0.20454,-0.010637,1,0.206,0.5,0.206,0
0.20309,-0.089196,0.0032141,0,0.20309,-0.010717,1,0.207,0.5,0.207,0
0.20164,-0.089487,0.0033708,0,0.20164,-0.010797,1,0.208,0.5,0.208,0
0.20003,-0.089895,0.0034668,0,0.20003,-0.010891,1,0.209,0.5,0.209,0
0.19819,-0.09048,0.00347,0,0.19819,-0.011004,1,0.21,0.5,0.21,0
0.19634,-0.091066,0.0034731,0,0.19634,-0.011118,1,0.211,0.5,0.211,0
0.19449,-0.091652,0.0034763,0,0.19449,-0.011232,1,0.212,0.5,0.212,0
0.19264,-0.092237,0.0034794,0,0.19264,-0.011345,1,0.213,0.5,0.213,0
0.1908,-0.092823,0.0034825,0,0.1908,-0.011459,1,0.214,0.5,0.214,0
0.18895,-0.093409,0.0034857,0,0.18895,-0.011573,1,0.215,0.5,0.215,0
0.1871,-0.093995,0.0034888,0,0.1871,-0.011686,1,0.216,0.5,0.216,0
0.18525,-0.09458,0.003492,0,0.18525,-0.0118,1,0.217,0.5,0.217,0
0.1834,-0.095166,0.0034951,0,0.1834,-0.011914,1,0.218,0.5,0.218,0
0.18156,-0.095752,0.0034983,0,0.18156,-0.012027,1,0.219,0.5,0.219,0
0.17971,-0.096337,0.0035014,0,0.17971,-0.012141,1,0.22,0.5,0.22,0
0.17786,-0.096923,0.0035045,0,0.17786,-0.012254,1,0.221,0.5,0.221,0
0.17601,-0.097509,0.0035077,0,0.17601,-0.012368,1,0.222,0.5,0.222,0
0.17416,-0.098095,0.0035108,0,0.17416,-0.012482,1,0.223,0.5,0.223,0
0.17232,-0.09868,0.003514,0,0.17232,-0.012595,1,0.224,0.5,0.224,0
0.17047,-0.099266,0.0035171,0,0.17047,-0.012709,1,0.225,0.5,0.225,0
0.16862,-0.099852,0.0035203,0,0.16862,-0.012823,1,0.226,0.5,0.226,0
0.16677,-0.10044,0.0035234,0,0.16677,-0.012936,1,0.227,0.5,0.227,0
0.16493,-0.10102,0.0035265,0,0.16493,-0.01305,1,0.228,0.5,0.228,0
0.16308,-0.10161,0.0035297,0,0.16308,-0.013164,1,0.229,0.5,0.229,0
0.16123,-0.10219,0.0035328,0,0.16123,-0.013277,1,0.23,0.5,0.23,0
0.15938,-0.10278,0.003536,0,0.15938,-0.013391,1,0.231,0.5,0.231,0
0.15753,-0.10337,0.0035391,0,0.15753,-0.013504,1,0.232,0.5,0.232,0
0.15569,-0.10395,0.0035423,0,0.15569,-0.013618,1,0.233,0.5,0.233,0
0.15384,-0.10454,0.0035454,0,0.15384,-0.013732,1,0.234,0.5,0.234,0
0.15199,-0.10512,0.0035485,0,0.15199,-0.013845,1,0.235,0.5,0.235,0
0.15014,-0.10571,0.0035517,0,0.15014,-0.013959,1,0.236,0.5,0.236,0
0.14829,-0.10629,0.0035548,0,0.14829,-0.014073,1,0.237,0.5,0.237,0
0.14645,-0.10688,0.003558,0,0.14645,-0.014186,1,0.238,0.5,0.238,0
0.1446,-0.10747,0.0035611,0,0.1446,-0.0143,1,0.239,0.5,0.239,0
0.14275,-0.10805,0.0035642,0,0.14275,-0.014414,1,0.24,0.5,0.24,0
0.1409,-0.10864,0.0035674,0,0.1409,-0.014527,1,0.241,0.5,0.241,0
0.13905,-0.10922,0.0035705,0,0.13905,-0.014641,1,0.242,0.5,0.242,0
0.13721,-0.10981,0.0035737,0,0.13721,-0.014754,1,0.243,0.5,0.243,0
0.13536,-0.11039,0.0035768,0,0.13536,-0.014868,1,0.244,0.5,0.244,0
0.13351,-0.11098,0.00358,0,0.13351,-0.014982,1,0.245,0.5,0.245,0
0.13166,-0.11157,0.0035831,0,0.13166,-0.015095,1,0.246,0.5,0.246,0
0.12982,-0.11215,0.0035862,0,0.12982,-0.015209,1,0.247,0.5,0.247,0
0.12797,-0.11274,0.0035894,0,0.12797,-0.015323,1,0.248,0.5,0.248,0
0.12612,-0.11332,0.0035925,0,0.12612,-0.015436,1,0.249,0.5,0.249,0
0.12427,-0.11391,0.0035957,0,0.12427,-0.01555,1,0.25,0.5,0.25,0
0.12242,-0.11449,0.0035988,0,0.12242,-0.015663,1,0.251,0.5,0.251,0
0.12063,-0.11507,0.0035973,0,0.12063,-0.015775,1,0.252,0.5,0.252,0
0.11891,-0.11563,0.0035884,0,0.11891,-0.015883,1,0.253,0.5,0.253,0
0.11719,-0.11619,0.0035795,0,0.11719,-0.015991,1,0.254,0.5,0.254,0
0.11547,-0.11675,0.0035705,0,0.11547,-0.016099,1,0.255,0.5,0.255,0
0.11376,-0.11731,0.0035616,0,0.11376,-0.016207,1,0.256,0.5,0.256,0
0.11204,-0.11787,0.0035527,0,0.11204,-0.016315,1,0.257,0.5,0.257,0
0.11032,-0.11843,0.0035438,0,0.11032,-0.016423,1,0.258,0.5,0.258,0
0.1086,-0.11899,0.0035349,0,0.1086,-0.016531,1,0.259,0.5,0.259,0
0.10688,-0.11955,0.003526,0,0.10688,-0.016639,1,0.26,0.5,0.26,0
0.10517,-0.12011,0.0035171,0,0.10517,-0.016747,1,0.261,0.5,0.261,0
0.10345,-0.12067,0.0035082,0,0.10345,-0.016855,1,0.262,0.5,0.262,0
0.10173,-0.12123,0.0034992,0,0.10173,-0.016963,1,0.263,0.5,0.263,0
0.10001,-0.12179,0.0034903,0,0.10001,-0.017071,1,0.264,0.5,0.264,0
0.098295,-0.12235,0.0034814,0,0.098295,-0.017179,1,0.265,0.5,0.265,0
0.096577,-0.12291,0.0034725,0,0.096577,-0.017287,1,0.266,0.5,0.266,0
0.094859,-0.12347,0.0034636,0,0.094859,-0.017395,1,0.267,0.5,0.267,0
0.093141,-0.12403,0.0034547,0,0.093141,-0.017503,1,0.268,0.5,0.268,0
0.091424,-0.12459,0.0034458,0,0.091424,-0.017612,1,0.269,0.5,0.269,0
0.089706,-0.12515,0.0034368,0,0.089706,-0.01772,1,0.27,0.5,0.27,0
0.087988,-0.12571,0.0034279,0,0.087988,-0.017828,1,0.271,0.5,0.271,0
0.08627,-0.12627,0.003419,0,0.08627,-0.017936,1,0.272,0.5,0.272,0
0.084552,-0.12683,0.0034101,0,0.084552,-0.018044,1,0.273,0.5,0.273,0
0.082835,-0.12739,0.0034012,0,0.082835,-0.018152,1,0.274,0.5,0.274,0
0.081117,-0.12795,0.0033923,0,0.081117,-0.01826,1,0.275,0.5,0.275,0
0.079399,-0.12851,0.0033834,0,0.079399,-0.018368,1,0.276,0.5,0.276,0
0.077681,-0.12907,0.0033745,0,0.077681,-0.018476,1,0.277,0.5,0.277,0
0.075963,-0.12963,0.0033655,0,0.075963,-0.018584,1,0.278,0.5,0.278,0
0.074246,-0.13019,0.0033566,0,0.074246,-0.018692,1,0.279,0.5,0.279,0
0.07157,-0.13061,0.0034397,0,0.07157,-0.018835,1,0.28,0.5,0.28,0
0.068815,-0.13102,0.0035305,0,0.068815,-0.018982,1,0.281,0.5,0.281,0
0.066059,-0.13143,0.0036213,0,0.066059,-0.019128,1,0.282,0.5,0.282,0
0.063304,-0.13185,0.003712,0,0.063304,-0.019275,1,0.283,0.5,0.283,0
0.060549,-0.13226,0.0038028,0,0.060549,-0.019421,1,0.284,0.5,0.284,0
0.057793,-0.13267,0.0038936,0,0.057793,-0.019568,1,0.285,0.5,0.285,0
0.055038,-0.13308,0.0039844,0,0.055038,-0.019715,1,0.286,0.5,0.286,0
0.052282,-0.13349,0.0040752,0,0.052282,-0.019861,1,0.287,0.5,0.287,0
0.049568,-0.13389,0.0041728,0,0.049568,-0.020006,1,0.288,0.5,0.288,0
0.047161,-0.13413,0.004321,0,0.047161,-0.020136,1,0.289,0.5,0.289,0
