"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.6966,-0.052397,0.034298,0,-2.6966,-0.093188,1,0.742,0.5,0.742,0
-2.7097,-0.050436,0.03431,0,-2.7097,-0.09325,1,0.743,0.5,0.743,0
-2.7227,-0.048476,0.034322,0,-2.7227,-0.093311,1,0.744,0.5,0.744,0
-2.7357,-0.046515,0.034334,0,-2.7357,-0.093373,1,0.745,0.5,0.745,0
-2.7487,-0.044554,0.034346,0,-2.7487,-0.093434,1,0.746,0.5,0.746,0
-2.7618,-0.042593,0.034358,0,-2.7618,-0.093496,1,0.747,0.5,0.747,0
-2.7748,-0.040632,0.03437,0,-2.7748,-0.093557,1,0.748,0.5,0.748,0
-2.7878,-0.038672,0.034383,0,-2.7878,-0.093619,1,0.749,0.5,0.749,0
-2.8008,-0.036711,0.034395,0,-2.8008,-0.09368,1,0.75,0.5,0.75,0
-2.8139,-0.03475,0.034407,0,-2.8139,-0.093742,1,0.751,0.5,0.751,0
-2.8269,-0.03279,0.034419,0,-2.8269,-0.093803,1,0.752,0.5,0.752,0
-2.8399,-0.030829,0.034431,0,-2.8399,-0.093865,1,0.753,0.5,0.753,0
-2.8529,-0.028868,0.034443,0,-2.8529,-0.093926,1,0.754,0.5,0.754,0
-2.866,-0.026907,0.034455,0,-2.866,-0.093988,1,0.755,0.5,0.755,0
-2.879,-0.024946,0.034467,0,-2.879,-0.094049,1,0.756,0.5,0.756,0
-2.892,-0.022986,0.034479,0,-2.892,-0.094111,1,0.757,0.5,0.757,0
-2.905,-0.021025,0.034491,0,-2.905,-0.094172,1,0.758,0.5,0.758,0
-2.9181,-0.019064,0.034503,0,-2.9181,-0.094234,1,0.759,0.5,0.759,0
-2.9311,-0.017103,0.034515,0,-2.9311,-0.094295,1,0.76,0.5,0.76,0
-2.9441,-0.015143,0.034527,0,-2.9441,-0.094357,1,0.761,0.5,0.761,0
-2.9571,-0.013182,0.034539,0,-2.9571,-0.094418,1,0.762,0.5,0.762,0
-2.9702,-0.011221,0.034551,0,-2.9702,-0.09448,1,0.763,0.5,0.763,0
-2.9832,-0.0092603,0.034563,0,-2.9832,-0.094541,1,0.764,0.5,0.764,0
-2.9962,-0.0072996,0.034575,0,-2.9962,-0.094603,1,0.765,0.5,0.765,0
-3.0092,-0.0053389,0.034587,0,-3.0092,-0.094664,1,0.766,0.5,0.766,0
-3.0223,-0.003378,0.034599,0,-3.0223,-0.094726,1,0.767,0.5,0.767,0
-3.0353,-0.0014173,0.034611,0,-3.0353,-0.094787,1,0.768,0.5,0.768,0
-3.0483,0.00054348,0.034623,0,-3.0483,-0.094849,1,0.769,0.5,0.769,0
-3.0613,0.0025042,0.034635,0,-3.0613,-0.09491,1,0.77,0.5,0.77,0
-3.0744,0.0044651,0.034647,0,-3.0744,-0.094972,1,0.771,0.5,0.771,0
-3.0874,0.0064258,0.034659,0,-3.0874,-0.095033,1,0.772,0.5,0.772,0
-3.1004,0.0083865,0.034671,0,-3.1004,-0.095095,1,0.773,0.5,0.773,0
-3.1134,0.010347,0.034683,0,-3.1134,-0.095156,1,0.774,0.5,0.774,0
-3.1265,0.012308,0.034695,0,-3.1265,-0.095218,1,0.775,0.5,0.775,0
-3.1395,0.014269,0.034707,0,-3.1395,-0.095279,1,0.776,0.5,0.776,0
-3.1525,0.01623,0.03472,0,-3.1525,-0.095341,1,0.777,0.5,0.777,0
-3.1655,0.01819,0.034732,0,-3.1655,-0.095402,1,0.778,0.5,0.778,0
-3.1786,0.020151,0.034744,0,-3.1786,-0.095464,1,0.779,0.5,0.779,0
-3.1916,0.022112,0.034756,0,-3.1916,-0.095525,1,0.78,0.5,0.78,0
-3.2046,0.024073,0.034768,0,-3.2046,-0.095587,1,0.781,0.5,0.781,0
-3.2176,0.026033,0.03478,0,-3.2176,-0.095648,1,0.782,0.5,0.782,0
-3.2313,0.028509,0.034647,0,-3.2313,-0.095604,1,0.783,0.5,0.783,0
-3.2451,0.031125,0.034475,0,-3.2451,-0.095531,1,0.784,0.5,0.784,0
-3.2589,0.03374,0.034302,0,-3.2589,-0.095458,1,0.785,0.5,0.785,0
-3.2727,0.036355,0.03413,0,-3.2727,-0.095385,1,0.786,0.5,0.786,0
-3.2865,0.03897,0.033958,0,-3.2865,-0.095312,1,0.787,0.5,0.787,0
-3.3002,0.041586,0.033786,0,-3.3002,-0.095239,1,0.788,0.5,0.788,0
-3.314,0.044201,0.033614,0,-3.314,-0.095166,1,0.789,0.5,0.789,0
-3.3278,0.046816,0.033441,0,-3.3278,-0.095093,1,0.79,0.5,0.79,0
-3.3416,0.049432,0.033269,0,-3.3416,-0.09502,1,0.791,0.5,0.791,0
-3.3554,0.052047,0.033097,0,-3.3554,-0.094947,1,0.792,0.5,0.792,0
-3.3692,0.054662,0.032925,0,-3.3692,-0.094874,1,0.793,0.5,0.793,0
-3.383,0.057278,0.032753,0,-3.383,-0.0948,1,0.794,0.5,0.794,0
-3.3968,0.059893,0.03258,0,-3.3968,-0.094727,1,0.795,0.5,0.795,0
-3.4106,0.062508,0.032408,0,-3.4106,-0.094654,1,0.796,0.5,0.796,0
-3.4244,0.065124,0.032236,0,-3.4244,-0.094581,1,0.797,0.5,0.797,0
-3.4382,0.067739,0.032064,0,-3.4382,-0.094508,1,0.798,0.5,0.798,0
-3.452,0.070354,0.031892,0,-3.452,-0.094435,1,0.799,0.5,0.799,0
-3.4658,0.07297,0.031719,0,-3.4658,-0.094362,1,0.8,0.5,0.8,0
-3.48,0.075683,0.03152,0,-3.48,-0.094277,1,0.801,0.5,0.801,0
-3.498,0.079233,0.03109,0,-3.498,-0.094083,1,0.802,0.5,0.802,0
-3.5159,0.082782,0.03066,0,-3.5159,-0.09389,1,0.803,0.5,0.803,0
-3.5338,0.086332,0.03023,0,-3.5338,-0.093696,1,0.804,0.5,0.804,0
-3.5518,0.089881,0.029801,0,-3.5518,-0.093503,1,0.805,0.5,0.805,0
-3.5697,0.093431,0.029371,0,-3.5697,-0.09331,1,0.806,0.5,0.806,0
-3.5877,0.096981,0.028941,0,-3.5877,-0.093116,1,0.807,0.5,0.807,0
-3.6056,0.10053,0.028511,0,-3.6056,-0.092923,1,0.808,0.5,0.808,0
-3.6235,0.10408,0.028081,0,-3.6235,-0.092729,1,0.809,0.5,0.809,0
-3.6415,0.10763,0.027651,0,-3.6415,-0.092536,1,0.81,0.5,0.81,0
-3.6594,0.11118,0.027221,0,-3.6594,-0.092343,1,0.811,0.5,0.811,0
-3.6774,0.11473,0.026792,0,-3.6774,-0.092149,1,0.812,0.5,0.812,0
-3.6953,0.11828,0.026362,0,-3.6953,-0.091956,1,0.813,0.5,0.813,0
-3.7132,0.12183,0.025932,0,-3.7132,-0.091762,1,0.814,0.5,0.814,0
-3.7312,0.12538,0.025502,0,-3.7312,-0.091569,1,0.815,0.5,0.815,0
-3.7491,0.12893,0.025072,0,-3.7491,-0.091375,1,0.816,0.5,0.816,0
-3.767,0.13248,0.024642,0,-3.767,-0.091182,1,0.817,0.5,0.817,0
-3.785,0.13603,0.024212,0,-3.785,-0.090989,1,0.818,0.5,0.818,0
-3.8029,0.13958,0.023782,0,-3.8029,-0.090795,1,0.819,0.5,0.819,0
-3.8209,0.14313,0.023353,0,-3.8209,-0.090602,1,0.82,0.5,0.82,0
-3.8388,0.14668,0.022923,0,-3.8388,-0.090408,1,0.821,0.5,0.821,0
-3.8567,0.15023,0.022493,0,-3.8567,-0.090215,1,0.822,0.5,0.822,0
-3.8747,0.15377,0.022063,0,-3.8747,-0.090021,1,0.823,0.5,0.823,0
-3.8926,0.15732,0.021633,0,-3.8926,-0.089828,1,0.824,0.5,0.824,0
-3.9106,0.16087,0.021203,0,-3.9106,-0.089635,1,0.825,0.5,0.825,0
-3.9285,0.16442,0.020773,0,-3.9285,-0.089441,1,0.826,0.5,0.826,0
-3.9464,0.16797,0.020344,0,-3.9464,-0.089248,1,0.827,0.5,0.827,0
-3.9644,0.17152,0.019914,0,-3.9644,-0.089054,1,0.828,0.5,0.828,0
-3.9823,0.17507,0.019484,0,-3.9823,-0.088861,1,0.829,0.5,0.829,0
-4.0002,0.17862,0.019054,0,-4.0002,-0.088667,1,0.83,0.5,0.83,0
-4.0182,0.18217,0.018624,0,-4.0182,-0.088474,1,0.831,0.5,0.831,0
-4.0361,0.18572,0.018194,0,-4.0361,-0.088281,1,0.832,0.5,0.832,0
-4.0541,0.18927,0.017764,0,-4.0541,-0.088087,1,0.833,0.5,0.833,0
-4.072,0.19282,0.017334,0,-4.072,-0.087894,1,0.834,0.5,0.834,0
-4.0899,0.19637,0.016905,0,-4.0899,-0.0877,1,0.835,0.5,0.835,0
-4.1079,0.19992,0.016475,0,-4.1079,-0.087507,1,0.836,0.5,0.836,0
-4.1258,0.20347,0.016045,0,-4.1258,-0.087314,1,0.837,0.5,0.837,0
-4.1438,0.20702,0.015615,0,-4.1438,-0.08712,1,0.838,0.5,0.838,0
-4.1617,0.21057,0.015185,0,-4.1617,-0.086927,1,0.839,0.5,0.839,0
-4.1796,0.21412,0.014755,0,-4.1796,-0.086733,1,0.84,0.5,0.84,0
-4.1976,0.21767,0.014325,0,-4.1976,-0.08654,1,0.841,0.5,0.841,0
-4.2155,0.22122,0.013896,0,-4.2155,-0.086346,1,0.842,0.5,0.842,0
-4.2334,0.22477,0.013466,0,-4.2334,-0.086153,1,0.843,0.5,0.843,0
-4.2514,0.22832,0.013036,0,-4.2514,-0.08596,1,0.844,0.5,0.844,0
-4.2693,0.23187,0.012606,0,-4.2693,-0.085766,1,0.845,0.5,0.845,0
-4.2873,0.23542,0.012176,0,-4.2873,-0.085573,1,0.846,0.5,0.846,0
-4.3052,0.23897,0.011746,0,-4.3052,-0.085379,1,0.847,0.5,0.847,0
-4.3231,0.24251,0.011316,0,-4.3231,-0.085186,1,0.848,0.5,0.848,0
-4.3411,0.24606,0.010886,0,-4.3411,-0.084992,1,0.849,0.5,0.849,0
-4.359,0.24961,0.010457,0,-4.359,-0.084799,1,0.85,0.5,0.85,0
-4.377,0.25316,0.010027,0,-4.377,-0.084606,1,0.851,0.5,0.851,0
-4.3949,0.25671,0.0095968,0,-4.3949,-0.084412,1,0.852,0.5,0.852,0
-4.4128,0.26026,0.009167,0,-4.4128,-0.084219,1,0.853,0.5,0.853,0
-4.4308,0.26381,0.0087371,0,-4.4308,-0.084025,1,0.854,0.5,0.854,0
-4.4487,0.26736,0.0083072,0,-4.4487,-0.083832,1,0.855,0.5,0.855,0
-4.4666,0.27091,0.0078774,0,-4.4666,-0.083638,1,0.856,0.5,0.856,0
-4.4846,0.27446,0.0074475,0,-4.4846,-0.083445,1,0.857,0.5,0.857,0
-4.5025,0.27801,0.0070176,0,-4.5025,-0.083252,1,0.858,0.5,0.858,0
-4.5205,0.28156,0.0065877,0,-4.5205,-0.083058,1,0.859,0.5,0.859,0
-4.5384,0.28511,0.0061579,0,-4.5384,-0.082865,1,0.86,0.5,0.86,0
-4.5563,0.28866,0.005728,0,-4.5563,-0.082671,1,0.861,0.5,0.861,0
-4.5743,0.29221,0.0052982,0,-4.5743,-0.082478,1,0.862,0.5,0.862,0
-4.5922,0.29576,0.0048683,0,-4.5922,-0.082285,1,0.863,0.5,0.863,0
-4.6102,0.29931,0.0044384,0,-4.6102,-0.082091,1,0.864,0.5,0.864,0
-4.6281,0.30286,0.0040085,0,-4.6281,-0.081898,1,0.865,0.5,0.865,0
-4.646,0.30641,0.0035787,0,-4.646,-0.081704,1,0.866,0.5,0.866,0
-4.664,0.30996,0.0031488,0,-4.664,-0.081511,1,0.867,0.5,0.867,0
-4.6819,0.31351,0.002719,0,-4.6819,-0.081317,1,0.868,0.5,0.868,0
-4.6999,0.31706,0.0022891,0,-4.6999,-0.081124,1,0.869,0.5,0.869,0
-4.7178,0.32061,0.0018592,0,-4.7178,-0.080931,1,0.87,0.5,0.87,0
-4.7357,0.32416,0.0014293,0,-4.7357,-0.080737,1,0.871,0.5,0.871,0
-4.7518,0.32809,0.0012634,0,-4.7518,-0.080482,1,0.872,0.5,0.872,0
-4.7647,0.33264,0.0015274,0,-4.7647,-0.080128,1,0.873,0.5,0.873,0
-4.7777,0.33719,0.0017914,0,-4.7777,-0.079773,1,0.874,0.5,0.874,0
-4.7907,0.34174,0.0020554,0,-4.7907,-0.079419,1,0.875,0.5,0.875,0
-4.8036,0.34629,0.0023194,0,-4.8036,-0.079064,1,0.876,0.5,0.876,0
-4.8166,0.35084,0.0025835,0,-4.8166,-0.078709,1,0.877,0.5,0.877,0
-4.8295,0.35539,0.0028475,0,-4.8295,-0.078355,1,0.878,0.5,0.878,0
-4.8425,0.35994,0.0031115,0,-4.8425,-0.078,1,0.879,0.5,0.879,0
-4.8555,0.36449,0.0033755,0,-4.8555,-0.077645,1,0.88,0.5,0.88,0
-4.8684,0.36904,0.0036395,0,-4.8684,-0.077291,1,0.881,0.5,0.881,0
-4.8814,0.37359,0.0039035,0,-4.8814,-0.076936,1,0.882,0.5,0.882,0
-4.8944,0.37814,0.0041676,0,-4.8944,-0.076581,1,0.883,0.5,0.883,0
-4.9073,0.38269,0.0044316,0,-4.9073,-0.076227,1,0.884,0.5,0.884,0
-4.9203,0.38724,0.0046956,0,-4.9203,-0.075872,1,0.885,0.5,0.885,0
-4.9332,0.3918,0.0049596,0,-4.9332,-0.075518,1,0.886,0.5,0.886,0
-4.9462,0.39635,0.0052236,0,-4.9462,-0.075163,1,0.887,0.5,0.887,0
-4.9592,0.4009,0.0054876,0,-4.9592,-0.074808,1,0.888,0.5,0.888,0
-4.9721,0.40545,0.0057516,0,-4.9721,-0.074454,1,0.889,0.5,0.889,0
-4.9851,0.41,0.0060157,0,-4.9851,-0.074099,1,0.89,0.5,0.89,0
-4.998,0.41455,0.0062797,0,-4.998,-0.073744,1,0.891,0.5,0.891,0
-5.011,0.4191,0.0065437,0,-5.011,-0.07339,1,0.892,0.5,0.892,0
-5.024,0.42365,0.0068077,0,-5.024,-0.073035,1,0.893,0.5,0.893,0
-5.0369,0.4282,0.0070717,0,-5.0369,-0.072681,1,0.894,0.5,0.894,0
-5.0499,0.43275,0.0073357,0,-5.0499,-0.072326,1,0.895,0.5,0.895,0
-5.0629,0.4373,0.0075998,0,-5.0629,-0.071971,1,0.896,0.5,0.896,0
-5.0758,0.44185,0.0078638,0,-5.0758,-0.071617,1,0.897,0.5,0.897,0
-5.0888,0.4464,0.0081278,0,-5.0888,-0.071262,1,0.898,0.5,0.898,0
-5.1017,0.45095,0.0083918,0,-5.1017,-0.070907,1,0.899,0.5,0.899,0
-5.1147,0.4555,0.0086558,0,-5.1147,-0.070553,1,0.9,0.5,0.9,0
-5.1277,0.46005,0.0089198,0,-5.1277,-0.070198,1,0.901,0.5,0.901,0
-5.1406,0.46461,0.0091838,0,-5.1406,-0.069844,1,0.902,0.5,0.902,0
-5.1536,0.46916,0.0094479,0,-5.1536,-0.069489,1,0.903,0.5,0.903,0
-5.1665,0.47371,0.0097119,0,-5.1665,-0.069134,1,0.904,0.5,0.904,0
-5.1795,0.47826,0.0099759,0,-5.1795,-0.06878,1,0.905,0.5,0.905,0
-5.1864,0.4836,0.0099309,0,-5.1864,-0.068116,1,0.906,0.5,0.906,0
-5.1921,0.48909,0.0098252,0,-5.1921,-0.067391,1,0.907,0.5,0.907,0
-5.1979,0.49458,0.0097196,0,-5.1979,-0.066666,1,0.908,0.5,0.908,0
-5.2036,0.50008,0.0096139,0,-5.2036,-0.065942,1,0.909,0.5,0.909,0
-5.2093,0.50557,0.0095083,0,-5.2093,-0.065217,1,0.91,0.5,0.91,0
-5.2151,0.51106,0.0094026,0,-5.2151,-0.064493,1,0.911,0.5,0.911,0
-5.2208,0.51656,0.009297,0,-5.2208,-0.063768,1,0.912,0.5,0.912,0
-5.2265,0.52205,0.0091913,0,-5.2265,-0.063043,1,0.913,0.5,0.913,0
-5.2322,0.52755,0.0090857,0,-5.2322,-0.062319,1,0.914,0.5,0.914,0
-5.238,0.53304,0.00898,0,-5.238,-0.061594,1,0.915,0.5,0.915,0
-5.2437,0.53853,0.0088744,0,-5.2437,-0.060869,1,0.916,0.5,0.916,0
-5.2494,0.54403,0.0087687,0,-5.2494,-0.060145,1,0.917,0.5,0.917,0
-5.2551,0.54952,0.0086631,0,-5.2551,-0.05942,1,0.918,0.5,0.918,0
-5.2609,0.55501,0.0085574,0,-5.2609,-0.058695,1,0.919,0.5,0.919,0
-5.2666,0.56051,0.0084518,0,-5.2666,-0.057971,1,0.92,0.5,0.92,0
-5.2723,0.566,0.0083462,0,-5.2723,-0.057246,1,0.921,0.5,0.921,0
-5.278,0.57149,0.0082405,0,-5.278,-0.056522,1,0.922,0.5,0.922,0
-5.2838,0.57699,0.0081349,0,-5.2838,-0.055797,1,0.923,0.5,0.923,0
-5.2895,0.58248,0.0080292,0,-5.2895,-0.055072,1,0.924,0.5,0.924,0
-5.2952,0.58798,0.0079236,0,-5.2952,-0.054348,1,0.925,0.5,0.925,0
-5.3009,0.59347,0.0078179,0,-5.3009,-0.053623,1,0.926,0.5,0.926,0
-5.3067,0.59896,0.0077123,0,-5.3067,-0.052898,1,0.927,0.5,0.927,0
-5.3124,0.60446,0.0076066,0,-5.3124,-0.052174,1,0.928,0.5,0.928,0
-5.3181,0.60995,0.007501,0,-5.3181,-0.051449,1,0.929,0.5,0.929,0
-5.3238,0.61544,0.0073953,0,-5.3238,-0.050724,1,0.93,0.5,0.93,0
-5.3296,0.62094,0.0072897,0,-5.3296,-0.05,1,0.931,0.5,0.931,0
-5.3353,0.62643,0.007184,0,-5.3353,-0.049275,1,0.932,0.5,0.932,0
-5.341,0.63193,0.0070784,0,-5.341,-0.048551,1,0.933,0.5,0.933,0
-5.3468,0.63742,0.0069727,0,-5.3468,-0.047826,1,0.934,0.5,0.934,0
-5.3525,0.64291,0.0068671,0,-5.3525,-0.047101,1,0.935,0.5,0.935,0
-5.3582,0.64841,0.0067614,0,-5.3582,-0.046377,1,0.936,0.5,0.936,0
-5.3639,0.6539,0.0066558,0,-5.3639,-0.045652,1,0.937,0.5,0.937,0
-5.3697,0.65939,0.0065501,0,-5.3697,-0.044927,1,0.938,0.5,0.938,0
-5.3754,0.66489,0.0064445,0,-5.3754,-0.044203,1,0.939,0.5,0.939,0
-5.3811,0.67038,0.0063389,0,-5.3811,-0.043478,1,0.94,0.5,0.94,0
-5.3868,0.67587,0.0062332,0,-5.3868,-0.042753,1,0.941,0.5,0.941,0
-5.3926,0.68137,0.0061276,0,-5.3926,-0.042029,1,0.942,0.5,0.942,0
-5.3983,0.68686,0.0060219,0,-5.3983,-0.041304,1,0.943,0.5,0.943,0
-5.404,0.69236,0.0059163,0,-5.404,-0.04058,1,0.944,0.5,0.944,0
-5.4097,0.69785,0.0058106,0,-5.4097,-0.039855,1,0.945,0.5,0.945,0
-5.4155,0.70334,0.005705,0,-5.4155,-0.03913,1,0.946,0.5,0.946,0
-5.4212,0.70884,0.0055993,0,-5.4212,-0.038406,1,0.947,0.5,0.947,0
-5.4269,0.71433,0.0054937,0,-5.4269,-0.037681,1,0.948,0.5,0.948,0
-5.4326,0.71982,0.005388,0,-5.4326,-0.036956,1,0.949,0.5,0.949,0
-5.4384,0.72532,0.0052824,0,-5.4384,-0.036232,1,0.95,0.5,0.95,0
-5.4441,0.73081,0.0051767,0,-5.4441,-0.035507,1,0.951,0.5,0.951,0
-5.4498,0.7363,0.0050711,0,-5.4498,-0.034782,1,0.952,0.5,0.952,0
-5.4555,0.7418,0.0049654,0,-5.4555,-0.034058,1,0.953,0.5,0.953,0
-5.4613,0.74729,0.0048598,0,-5.4613,-0.033333,1,0.954,0.5,0.954,0
-5.467,0.75279,0.0047541,0,-5.467,-0.032609,1,0.955,0.5,0.955,0
-5.4727,0.75828,0.0046485,0,-5.4727,-0.031884,1,0.956,0.5,0.956,0
-5.4785,0.76377,0.0045428,0,-5.4785,-0.031159,1,0.957,0.5,0.957,0
-5.4842,0.76927,0.0044372,0,-5.4842,-0.030435,1,0.958,0.5,0.958,0
-5.4899,0.77476,0.0043315,0,-5.4899,-0.02971,1,0.959,0.5,0.959,0
-5.4956,0.78025,0.0042259,0,-5.4956,-0.028985,1,0.96,0.5,0.96,0
-5.5014,0.78575,0.0041203,0,-5.5014,-0.028261,1,0.961,0.5,0.961,0
-5.5071,0.79124,0.0040146,0,-5.5071,-0.027536,1,0.962,0.5,0.962,0
-5.5128,0.79673,0.003909,0,-5.5128,-0.026812,1,0.963,0.5,0.963,0
-5.5185,0.80223,0.0038033,0,-5.5185,-0.026087,1,0.964,0.5,0.964,0
-5.5243,0.80772,0.0036977,0,-5.5243,-0.025362,1,0.965,0.5,0.965,0
-5.53,0.81322,0.003592,0,-5.53,-0.024638,1,0.966,0.5,0.966,0
-5.5357,0.81871,0.0034864,0,-5.5357,-0.023913,1,0.967,0.5,0.967,0
-5.5414,0.8242,0.0033807,0,-5.5414,-0.023188,1,0.968,0.5,0.968,0
-5.5472,0.8297,0.0032751,0,-5.5472,-0.022464,1,0.969,0.5,0.969,0
-5.5529,0.83519,0.0031694,0,-5.5529,-0.021739,1,0.97,0.5,0.97,0
-5.5586,0.84068,0.0030638,0,-5.5586,-0.021014,1,0.971,0.5,0.971,0
-5.5643,0.84618,0.0029581,0,-5.5643,-0.02029,1,0.972,0.5,0.972,0
-5.5701,0.85167,0.0028525,0,-5.5701,-0.019565,1,0.973,0.5,0.973,0
-5.5758,0.85716,0.0027468,0,-5.5758,-0.018841,1,0.974,0.5,0.974,0
-5.5815,0.86266,0.0026412,0,-5.5815,-0.018116,1,0.975,0.5,0.975,0
-5.5873,0.86815,0.0025355,0,-5.5873,-0.017391,1,0.976,0.5,0.976,0
-5.593,0.87365,0.0024299,0,-5.593,-0.016667,1,0.977,0.5,0.977,0
-5.5987,0.87914,0.0023242,0,-5.5987,-0.015942,1,0.978,0.5,0.978,0
-5.6044,0.88463,0.0022186,0,-5.6044,-0.015217,1,0.979,0.5,0.979,0
-5.6102,0.89013,0.0021129,0,-5.6102,-0.014493,1,0.98,0.5,0.98,0
-5.6159,0.89562,0.0020073,0,-5.6159,-0.013768,1,0.981,0.5,0.981,0
-5.6216,0.90111,0.0019017,0,-5.6216,-0.013043,1,0.982,0.5,0.982,0
-5.6273,0.90661,0.001796,0,-5.6273,-0.012319,1,0.983,0.5,0.983,0
-5.6331,0.9121,0.0016904,0,-5.6331,-0.011594,1,0.984,0.5,0.984,0
-5.6388,0.9176,0.0015847,0,-5.6388,-0.01087,1,0.985,0.5,0.985,0
-5.6445,0.92309,0.0014791,0,-5.6445,-0.010145,1,0.986,0.5,0.986,0
-5.6502,0.92858,0.0013734,0,-5.6502,-0.0094203,1,0.987,0.5,0.987,0
-5.656,0.93408,0.0012678,0,-5.656,-0.0086956,1,0.988,0.5,0.988,0
-5.6617,0.93957,0.0011621,0,-5.6617,-0.007971,1,0.989,0.5,0.989,0
-5.6674,0.94506,0.0010565,0,-5.6674,-0.0072463,1,0.99,0.5,0.99,0
-5.6731,0.95056,0.00095083,0,-5.6731,-0.0065217,1,0.991,0.5,0.991,0
-5.6789,0.95605,0.00084518,0,-5.6789,-0.0057971,1,0.992,0.5,0.992,0
-5.6846,0.96154,0.00073954,0,-5.6846,-0.0050725,1,0.993,0.5,0.993,0
-5.6903,0.96704,0.00063388,0,-5.6903,-0.0043478,1,0.994,0.5,0.994,0
-5.696,0.97253,0.00052824,0,-5.696,-0.0036232,1,0.995,0.5,0.995,0
-5.7018,0.97803,0.00042259,0,-5.7018,-0.0028985,1,0.996,0.5,0.996,0
-5.7075,0.98352,0.00031694,0,-5.7075,-0.0021739,1,0.997,0.5,0.997,0
-5.7132,0.98901,0.00021129,0,-5.7132,-0.0014493,1,0.998,0.5,0.998,0
-5.719,0.99451,0.00010565,0,-5.719,-0.00072463,1,0.999,0.5,0.999,0
-5.7247,1,0,0,-5.7247,0,1,1,0.5,1,0
