"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.6913,1.1789,0.0023117,0,-2.6913,0.18491,1,0.274,6,0.274,0
-2.6795,1.1816,0.0022841,0,-2.6795,0.18607,1,0.275,6,0.275,0
-2.6677,1.1843,0.0022565,0,-2.6677,0.18722,1,0.276,6,0.276,0
-2.6559,1.187,0.0022289,0,-2.6559,0.18838,1,0.277,6,0.277,0
-2.6441,1.1898,0.0022013,0,-2.6441,0.18953,1,0.278,6,0.278,0
-2.6323,1.1925,0.0021644,0,-2.6323,0.19069,1,0.279,6,0.279,0
-2.6205,1.1953,0.0021242,0,-2.6205,0.19183,1,0.28,6,0.28,0
-2.6087,1.1981,0.002084,0,-2.6087,0.19298,1,0.281,6,0.281,0
-2.5969,1.2009,0.0020437,0,-2.5969,0.19413,1,0.282,6,0.282,0
-2.5851,1.2037,0.0020035,0,-2.5851,0.19528,1,0.283,6,0.283,0
-2.5733,1.2065,0.0019633,0,-2.5733,0.19643,1,0.284,6,0.284,0
-2.5616,1.2093,0.0019231,0,-2.5616,0.19758,1,0.285,6,0.285,0
-2.5498,1.2121,0.0018829,0,-2.5498,0.19873,1,0.286,6,0.286,0
-2.538,1.2149,0.0018427,0,-2.538,0.19988,1,0.287,6,0.287,0
-2.5262,1.2176,0.001782,0,-2.5262,0.20108,1,0.288,6,0.288,0
-2.5143,1.22,0.001692,0,-2.5143,0.20235,1,0.289,6,0.289,0
-2.5025,1.2224,0.0016019,0,-2.5025,0.20362,1,0.29,6,0.29,0
-2.4907,1.2248,0.0015119,0,-2.4907,0.20489,1,0.291,6,0.291,0
-2.4789,1.2273,0.0014576,0,-2.4789,0.20616,1,0.292,6,0.292,0
-2.4671,1.2298,0.0014174,0,-2.4671,0.20743,1,0.293,6,0.293,0
-2.4553,1.2323,0.0013771,0,-2.4553,0.2087,1,0.294,6,0.294,0
-2.4435,1.2348,0.0013368,0,-2.4435,0.20997,1,0.295,6,0.295,0
-2.4317,1.2373,0.0012965,0,-2.4317,0.21124,1,0.296,6,0.296,0
-2.4198,1.2398,0.0012562,0,-2.4198,0.21251,1,0.297,6,0.297,0
-2.408,1.2423,0.0012159,0,-2.408,0.21378,1,0.298,6,0.298,0
-2.3962,1.2448,0.0011756,0,-2.3962,0.21505,1,0.299,6,0.299,0
-2.3844,1.2473,0.0011353,0,-2.3844,0.21632,1,0.3,6,0.3,0
-2.3726,1.2498,0.0010951,0,-2.3726,0.21759,1,0.301,6,0.301,0
-2.3608,1.2524,0.0010548,0,-2.3608,0.21886,1,0.302,6,0.302,0
-2.349,1.2549,0.0010145,0,-2.349,0.22014,1,0.303,6,0.303,0
-2.3372,1.2574,0.00097419,0,-2.3372,0.22141,1,0.304,6,0.304,0
-2.3254,1.2599,0.0009339,0,-2.3254,0.22268,1,0.305,6,0.305,0
