"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.74954,1.5009,-0.0017426,0,0.74954,0.19737,1,0.129,8,0.129,0
0.75051,1.5006,-0.0016988,0,0.75051,0.1989,1,0.13,8,0.13,0
0.75147,1.5003,-0.0016551,0,0.75147,0.20043,1,0.131,8,0.131,0
0.75243,1.5,-0.0016114,0,0.75243,0.20197,1,0.132,8,0.132,0
0.75339,1.4997,-0.0015677,0,0.75339,0.2035,1,0.133,8,0.133,0
0.75436,1.4993,-0.0015239,0,0.75436,0.20504,1,0.134,8,0.134,0
0.75532,1.499,-0.0014802,0,0.75532,0.20657,1,0.135,8,0.135,0
0.75628,1.4987,-0.0014365,0,0.75628,0.2081,1,0.136,8,0.136,0
0.75724,1.4984,-0.0013928,0,0.75724,0.20964,1,0.137,8,0.137,0
0.7582,1.498,-0.001349,0,0.7582,0.21117,1,0.138,8,0.138,0
0.75917,1.4977,-0.0013053,0,0.75917,0.21271,1,0.139,8,0.139,0
0.76013,1.4974,-0.0012616,0,0.76013,0.21424,1,0.14,8,0.14,0
0.76109,1.4971,-0.0012179,0,0.76109,0.21577,1,0.141,8,0.141,0
0.76205,1.4968,-0.0011741,0,0.76205,0.21731,1,0.142,8,0.142,0
0.76302,1.4964,-0.0011304,0,0.76302,0.21884,1,0.143,8,0.143,0
0.76398,1.4961,-0.0010867,0,0.76398,0.22038,1,0.144,8,0.144,0
0.76494,1.4958,-0.001043,0,0.76494,0.22191,1,0.145,8,0.145,0
0.7659,1.4955,-0.00099923,0,0.7659,0.22344,1,0.146,8,0.146,0
0.76687,1.4951,-0.00095551,0,0.76687,0.22498,1,0.147,8,0.147,0
0.76783,1.4948,-0.00091178,0,0.76783,0.22651,1,0.148,8,0.148,0
0.76879,1.4945,-0.00086805,0,0.76879,0.22805,1,0.149,8,0.149,0
0.76975,1.4942,-0.00082433,0,0.76975,0.22958,1,0.15,8,0.15,0
0.77072,1.4939,-0.0007806,0,0.77072,0.23111,1,0.151,8,0.151,0
0.77168,1.4935,-0.00073688,0,0.77168,0.23265,1,0.152,8,0.152,0
0.77264,1.4932,-0.00069315,0,0.77264,0.23418,1,0.153,8,0.153,0
0.7736,1.4929,-0.00064942,0,0.7736,0.23571,1,0.154,8,0.154,0
0.77457,1.4926,-0.0006057,0,0.77457,0.23725,1,0.155,8,0.155,0
0.77553,1.4922,-0.00056197,0,0.77553,0.23878,1,0.156,8,0.156,0
0.77649,1.4919,-0.00051824,0,0.77649,0.24032,1,0.157,8,0.157,0
0.77745,1.4916,-0.00047452,0,0.77745,0.24185,1,0.158,8,0.158,0
0.77842,1.4913,-0.00043079,0,0.77842,0.24338,1,0.159,8,0.159,0
0.77938,1.4909,-0.00038707,0,0.77938,0.24492,1,0.16,8,0.16,0
0.78034,1.4906,-0.00034334,0,0.78034,0.24645,1,0.161,8,0.161,0
0.7813,1.4903,-0.00029961,0,0.7813,0.24799,1,0.162,8,0.162,0
0.78226,1.49,-0.00025589,0,0.78226,0.24952,1,0.163,8,0.163,0
0.78323,1.4897,-0.00021216,0,0.78323,0.25105,1,0.164,8,0.164,0
0.78419,1.4893,-0.00016844,0,0.78419,0.25259,1,0.165,8,0.165,0
0.78515,1.489,-0.00012471,0,0.78515,0.25412,1,0.166,8,0.166,0
0.78611,1.4887,-8.0984e-05,0,0.78611,0.25566,1,0.167,8,0.167,0
0.78708,1.4884,-3.7258e-05,0,0.78708,0.25719,1,0.168,8,0.168,0
0.78864,1.4876,-0.00010945,0,0.78864,0.25864,1,0.169,8,0.169,0
0.79053,1.4865,-0.00024604,0,0.79053,0.26005,1,0.17,8,0.17,0
0.79242,1.4854,-0.00038262,0,0.79242,0.26146,1,0.171,8,0.171,0
0.79431,1.4843,-0.00051921,0,0.79431,0.26287,1,0.172,8,0.172,0
0.7962,1.4832,-0.0006558,0,0.7962,0.26428,1,0.173,8,0.173,0
0.7981,1.4821,-0.00079238,0,0.7981,0.26568,1,0.174,8,0.174,0
0.79999,1.481,-0.00092897,0,0.79999,0.26709,1,0.175,8,0.175,0
0.80188,1.4799,-0.0010656,0,0.80188,0.2685,1,0.176,8,0.176,0
0.80377,1.4788,-0.0012021,0,0.80377,0.26991,1,0.177,8,0.177,0
0.80566,1.4777,-0.0013387,0,0.80566,0.27132,1,0.178,8,0.178,0
0.80756,1.4766,-0.0014753,0,0.80756,0.27273,1,0.179,8,0.179,0
0.80945,1.4755,-0.0016119,0,0.80945,0.27413,1,0.18,8,0.18,0
0.81134,1.4744,-0.0017485,0,0.81134,0.27554,1,0.181,8,0.181,0
0.81323,1.4733,-0.0018851,0,0.81323,0.27695,1,0.182,8,0.182,0
0.81512,1.4723,-0.0020217,0,0.81512,0.27836,1,0.183,8,0.183,0
0.81702,1.4712,-0.0021583,0,0.81702,0.27977,1,0.184,8,0.184,0
0.81891,1.4701,-0.0022948,0,0.81891,0.28118,1,0.185,8,0.185,0
0.8208,1.469,-0.0024314,0,0.8208,0.28258,1,0.186,8,0.186,0
0.82269,1.4679,-0.002568,0,0.82269,0.28399,1,0.187,8,0.187,0
0.82458,1.4668,-0.0027046,0,0.82458,0.2854,1,0.188,8,0.188,0
0.82648,1.4657,-0.0028412,0,0.82648,0.28681,1,0.189,8,0.189,0
0.82837,1.4646,-0.0029778,0,0.82837,0.28822,1,0.19,8,0.19,0
0.83026,1.4635,-0.0031144,0,0.83026,0.28962,1,0.191,8,0.191,0
0.83215,1.4624,-0.003251,0,0.83215,0.29103,1,0.192,8,0.192,0
0.83404,1.4613,-0.0033875,0,0.83404,0.29244,1,0.193,8,0.193,0
0.83594,1.4602,-0.0035241,0,0.83594,0.29385,1,0.194,8,0.194,0
0.83783,1.4591,-0.0036607,0,0.83783,0.29526,1,0.195,8,0.195,0
0.83972,1.458,-0.0037973,0,0.83972,0.29667,1,0.196,8,0.196,0
0.84161,1.457,-0.0039339,0,0.84161,0.29807,1,0.197,8,0.197,0
0.8435,1.4559,-0.0040705,0,0.8435,0.29948,1,0.198,8,0.198,0
0.8454,1.4548,-0.0042071,0,0.8454,0.30089,1,0.199,8,0.199,0
0.84729,1.4537,-0.0043437,0,0.84729,0.3023,1,0.2,8,0.2,0
0.84918,1.4526,-0.0044802,0,0.84918,0.30371,1,0.201,8,0.201,0
0.85107,1.4515,-0.0046168,0,0.85107,0.30512,1,0.202,8,0.202,0
0.85296,1.4504,-0.0047534,0,0.85296,0.30652,1,0.203,8,0.203,0
0.85486,1.4493,-0.00489,0,0.85486,0.30793,1,0.204,8,0.204,0
0.85675,1.4482,-0.0050266,0,0.85675,0.30934,1,0.205,8,0.205,0
0.85864,1.4471,-0.0051632,0,0.85864,0.31075,1,0.206,8,0.206,0
0.86053,1.446,-0.0052998,0,0.86053,0.31216,1,0.207,8,0.207,0
0.86242,1.4449,-0.0054364,0,0.86242,0.31357,1,0.208,8,0.208,0
0.86432,1.4438,-0.0055729,0,0.86432,0.31497,1,0.209,8,0.209,0
0.86621,1.4428,-0.0057095,0,0.86621,0.31638,1,0.21,8,0.21,0
