"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.30318,-0.059182,0.00029415,0,0.30318,-0.0042614,1,0.127,0.5,0.127,0
0.30178,-0.059595,0.00031679,0,0.30178,-0.0043176,1,0.128,0.5,0.128,0
0.30047,-0.059934,0.00034347,0,0.30047,-0.004393,1,0.129,0.5,0.129,0
0.29917,-0.06027,0.00037028,0,0.29917,-0.004469,1,0.13,0.5,0.13,0
0.29787,-0.060607,0.0003971,0,0.29787,-0.0045451,1,0.131,0.5,0.131,0
0.29656,-0.060943,0.00042391,0,0.29656,-0.0046211,1,0.132,0.5,0.132,0
0.29526,-0.06128,0.00045073,0,0.29526,-0.0046971,1,0.133,0.5,0.133,0
0.29396,-0.061616,0.00047754,0,0.29396,-0.0047732,1,0.134,0.5,0.134,0
0.29265,-0.061952,0.00050436,0,0.29265,-0.0048492,1,0.135,0.5,0.135,0
0.29135,-0.062289,0.00053117,0,0.29135,-0.0049252,1,0.136,0.5,0.136,0
0.29005,-0.062625,0.00055799,0,0.29005,-0.0050013,1,0.137,0.5,0.137,0
0.28874,-0.062962,0.0005848,0,0.28874,-0.0050773,1,0.138,0.5,0.138,0
0.28744,-0.063298,0.00061162,0,0.28744,-0.0051533,1,0.139,0.5,0.139,0
0.28614,-0.063635,0.00063844,0,0.28614,-0.0052294,1,0.14,0.5,0.14,0
0.28483,-0.063971,0.00066525,0,0.28483,-0.0053054,1,0.141,0.5,0.141,0
0.28353,-0.064308,0.00069207,0,0.28353,-0.0053814,1,0.142,0.5,0.142,0
0.28223,-0.064644,0.00071888,0,0.28223,-0.0054575,1,0.143,0.5,0.143,0
0.28092,-0.06498,0.0007457,0,0.28092,-0.0055335,1,0.144,0.5,0.144,0
0.27962,-0.065317,0.00077251,0,0.27962,-0.0056095,1,0.145,0.5,0.145,0
0.27831,-0.065653,0.00079933,0,0.27831,-0.0056856,1,0.146,0.5,0.146,0
0.27701,-0.06599,0.00082614,0,0.27701,-0.0057616,1,0.147,0.5,0.147,0
0.27571,-0.066326,0.00085296,0,0.27571,-0.0058376,1,0.148,0.5,0.148,0
0.2744,-0.066663,0.00087978,0,0.2744,-0.0059137,1,0.149,0.5,0.149,0
0.2731,-0.066999,0.00090659,0,0.2731,-0.0059897,1,0.15,0.5,0.15,0
0.2718,-0.067336,0.00093341,0,0.2718,-0.0060657,1,0.151,0.5,0.151,0
0.27049,-0.067672,0.00096022,0,0.27049,-0.0061418,1,0.152,0.5,0.152,0
0.26919,-0.068009,0.00098704,0,0.26919,-0.0062178,1,0.153,0.5,0.153,0
0.26789,-0.068345,0.0010139,0,0.26789,-0.0062938,1,0.154,0.5,0.154,0
0.26658,-0.068681,0.0010407,0,0.26658,-0.0063699,1,0.155,0.5,0.155,0
0.26528,-0.069018,0.0010675,0,0.26528,-0.0064459,1,0.156,0.5,0.156,0
0.26398,-0.069354,0.0010943,0,0.26398,-0.0065219,1,0.157,0.5,0.157,0
0.26267,-0.069691,0.0011211,0,0.26267,-0.006598,1,0.158,0.5,0.158,0
0.26137,-0.070027,0.0011479,0,0.26137,-0.006674,1,0.159,0.5,0.159,0
0.26007,-0.070364,0.0011747,0,0.26007,-0.00675,1,0.16,0.5,0.16,0
0.25876,-0.0707,0.0012016,0,0.25876,-0.0068261,1,0.161,0.5,0.161,0
0.25746,-0.071037,0.0012284,0,0.25746,-0.0069021,1,0.162,0.5,0.162,0
0.25616,-0.071373,0.0012552,0,0.25616,-0.0069781,1,0.163,0.5,0.163,0
0.25485,-0.07171,0.001282,0,0.25485,-0.0070542,1,0.164,0.5,0.164,0
0.25355,-0.072046,0.0013088,0,0.25355,-0.0071302,1,0.165,0.5,0.165,0
0.25225,-0.072382,0.0013356,0,0.25225,-0.0072062,1,0.166,0.5,0.166,0
0.25094,-0.072719,0.0013625,0,0.25094,-0.0072823,1,0.167,0.5,0.167,0
0.24964,-0.073055,0.0013893,0,0.24964,-0.0073583,1,0.168,0.5,0.168,0
0.24834,-0.073392,0.0014161,0,0.24834,-0.0074343,1,0.169,0.5,0.169,0
0.24703,-0.073728,0.0014429,0,0.24703,-0.0075104,1,0.17,0.5,0.17,0
