"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.57501,-0.20779,0.037692,0,-0.57501,-0.052478,1,0.481,0.5,0.481,0
-0.58035,-0.20823,0.037921,0,-0.58035,-0.052674,1,0.482,0.5,0.482,0
-0.58569,-0.20867,0.038149,0,-0.58569,-0.052869,1,0.483,0.5,0.483,0
-0.59103,-0.20911,0.038378,0,-0.59103,-0.053065,1,0.484,0.5,0.484,0
-0.59637,-0.20955,0.038606,0,-0.59637,-0.05326,1,0.485,0.5,0.485,0
-0.60171,-0.20999,0.038835,0,-0.60171,-0.053456,1,0.486,0.5,0.486,0
-0.60705,-0.21042,0.039063,0,-0.60705,-0.053652,1,0.487,0.5,0.487,0
-0.6124,-0.21086,0.039292,0,-0.6124,-0.053847,1,0.488,0.5,0.488,0
-0.61774,-0.2113,0.03952,0,-0.61774,-0.054043,1,0.489,0.5,0.489,0
-0.62377,-0.21131,0.039845,0,-0.62377,-0.054243,1,0.49,0.5,0.49,0
-0.6302,-0.21107,0.040224,0,-0.6302,-0.054446,1,0.491,0.5,0.491,0
-0.63662,-0.21084,0.040603,0,-0.63662,-0.054649,1,0.492,0.5,0.492,0
-0.64305,-0.2106,0.040983,0,-0.64305,-0.054852,1,0.493,0.5,0.493,0
-0.64947,-0.21037,0.041362,0,-0.64947,-0.055055,1,0.494,0.5,0.494,0
-0.6559,-0.21013,0.041741,0,-0.6559,-0.055258,1,0.495,0.5,0.495,0
-0.66232,-0.20989,0.04212,0,-0.66232,-0.055461,1,0.496,0.5,0.496,0
-0.66875,-0.20966,0.042499,0,-0.66875,-0.055664,1,0.497,0.5,0.497,0
-0.67517,-0.20942,0.042879,0,-0.67517,-0.055867,1,0.498,0.5,0.498,0
-0.6816,-0.20919,0.043258,0,-0.6816,-0.056071,1,0.499,0.5,0.499,0
-0.68802,-0.20895,0.043637,0,-0.68802,-0.056274,1,0.5,0.5,0.5,0
-0.69444,-0.20871,0.044016,0,-0.69444,-0.056477,1,0.501,0.5,0.501,0
-0.70087,-0.20848,0.044395,0,-0.70087,-0.05668,1,0.502,0.5,0.502,0
-0.7073,-0.20824,0.044775,0,-0.7073,-0.056883,1,0.503,0.5,0.503,0
-0.71372,-0.20801,0.045154,0,-0.71372,-0.057086,1,0.504,0.5,0.504,0
-0.72014,-0.20777,0.045533,0,-0.72014,-0.057289,1,0.505,0.5,0.505,0
-0.72657,-0.20753,0.045912,0,-0.72657,-0.057492,1,0.506,0.5,0.506,0
-0.733,-0.2073,0.046291,0,-0.733,-0.057695,1,0.507,0.5,0.507,0
-0.73942,-0.20706,0.04667,0,-0.73942,-0.057898,1,0.508,0.5,0.508,0
-0.74584,-0.20683,0.04705,0,-0.74584,-0.058101,1,0.509,0.5,0.509,0
-0.75227,-0.20659,0.047429,0,-0.75227,-0.058304,1,0.51,0.5,0.51,0
-0.75869,-0.20635,0.047808,0,-0.75869,-0.058507,1,0.511,0.5,0.511,0
-0.76512,-0.20612,0.048187,0,-0.76512,-0.05871,1,0.512,0.5,0.512,0
-0.77154,-0.20588,0.048566,0,-0.77154,-0.058913,1,0.513,0.5,0.513,0
