"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.4547,1.9543,-0.021705,0,0.59983,0.061519,1,0.292,5,0.292,0
1.4701,1.9525,-0.021767,0,0.60178,0.062254,1,0.293,5,0.293,0
1.4857,1.9506,-0.022018,0,0.60374,0.063006,1,0.294,5,0.294,0
1.5014,1.9487,-0.022275,0,0.60569,0.063764,1,0.295,5,0.295,0
1.5173,1.9468,-0.02253,0,0.60764,0.064529,1,0.296,5,0.296,0
1.5332,1.9449,-0.022784,0,0.60958,0.065301,1,0.297,5,0.297,0
1.5492,1.943,-0.023035,0,0.61153,0.066079,1,0.298,5,0.298,0
1.5653,1.9411,-0.023284,0,0.61347,0.066863,1,0.299,5,0.299,0
1.5815,1.9392,-0.023531,0,0.61541,0.067654,1,0.3,5,0.3,0
1.5978,1.9372,-0.023776,0,0.61735,0.068452,1,0.301,5,0.301,0
1.6142,1.9353,-0.024019,0,0.61929,0.069256,1,0.302,5,0.302,0
1.6306,1.9334,-0.024259,0,0.62123,0.070066,1,0.303,5,0.303,0
1.6472,1.9315,-0.024498,0,0.62316,0.070883,1,0.304,5,0.304,0
1.6639,1.9296,-0.024735,0,0.62509,0.071706,1,0.305,5,0.305,0
1.6806,1.9277,-0.02497,0,0.62702,0.072536,1,0.306,5,0.306,0
1.6975,1.9257,-0.025202,0,0.62895,0.073373,1,0.307,5,0.307,0
1.7144,1.9238,-0.025433,0,0.63087,0.074215,1,0.308,5,0.308,0
1.7314,1.9219,-0.025661,0,0.6328,0.075065,1,0.309,5,0.309,0
1.7485,1.92,-0.025888,0,0.63472,0.075921,1,0.31,5,0.31,0
1.7658,1.918,-0.026112,0,0.63664,0.076783,1,0.311,5,0.311,0
1.7831,1.9161,-0.026335,0,0.63855,0.077652,1,0.312,5,0.312,0
1.8005,1.9142,-0.026555,0,0.64047,0.078527,1,0.313,5,0.313,0
1.8179,1.9122,-0.026773,0,0.64238,0.079409,1,0.314,5,0.314,0
1.8355,1.9103,-0.02699,0,0.64429,0.080297,1,0.315,5,0.315,0
1.8532,1.9083,-0.027204,0,0.6462,0.081192,1,0.316,5,0.316,0
1.871,1.9064,-0.027416,0,0.64811,0.082094,1,0.317,5,0.317,0
