"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0,0,0,0.70948,0,1,0.431,5,0.431,0
0,0,0,0,0.71116,0,1,0.432,5,0.432,0
0,0,0,0,0.71285,0,1,0.433,5,0.433,0
0,0,0,0,0.71454,0,1,0.434,5,0.434,0
0,0,0,0,0.71623,0,1,0.435,5,0.435,0
0,0,0,0,0.71792,0,1,0.436,5,0.436,0
0,0,0,0,0.71961,0,1,0.437,5,0.437,0
0,0,0,0,0.7213,0,1,0.438,5,0.438,0
0,0,0,0,0.72299,0,1,0.439,5,0.439,0
0,0,0,0,0.72468,0,1,0.44,5,0.44,0
0,0,0,0,0.72637,0,1,0.441,5,0.441,0
0,0,0,0,0.72806,0,1,0.442,5,0.442,0
0,0,0,0,0.72975,0,1,0.443,5,0.443,0
0,0,0,0,0.73145,0,1,0.444,5,0.444,0
0,0,0,0,0.73314,0,1,0.445,5,0.445,0
0,0,0,0,0.73483,0,1,0.446,5,0.446,0
0,0,0,0,0.73652,0,1,0.447,5,0.447,0
0,0,0,0,0.73822,0,1,0.448,5,0.448,0
0,0,0,0,0.73991,0,1,0.449,5,0.449,0
0,0,0,0,0.7416,0,1,0.45,5,0.45,0
0,0,0,0,0.7433,0,1,0.451,5,0.451,0
0,0,0,0,0.74499,0,1,0.452,5,0.452,0
0,0,0,0,0.74669,0,1,0.453,5,0.453,0
0,0,0,0,0.74838,0,1,0.454,5,0.454,0
0,0,0,0,0.75008,0,1,0.455,5,0.455,0
0,0,0,0,0.75177,0,1,0.456,5,0.456,0
0,0,0,0,0.75347,0,1,0.457,5,0.457,0
0,0,0,0,0.75517,0,1,0.458,5,0.458,0
0,0,0,0,0.75686,0,1,0.459,5,0.459,0
0,0,0,0,0.75856,0,1,0.46,5,0.46,0
0,0,0,0,0.76026,0,1,0.461,5,0.461,0
0,0,0,0,0.76196,0,1,0.462,5,0.462,0
0,0,0,0,0.76366,0,1,0.463,5,0.463,0
0,0,0,0,0.76535,0,1,0.464,5,0.464,0
0,0,0,0,0.76705,0,1,0.465,5,0.465,0
0,0,0,0,0.76875,0,1,0.466,5,0.466,0
0,0,0,0,0.77045,0,1,0.467,5,0.467,0
0,0,0,0,0.77215,0,1,0.468,5,0.468,0
0,0,0,0,0.77385,0,1,0.469,5,0.469,0
0,0,0,0,0.77555,0,1,0.47,5,0.47,0
0,0,0,0,0.77725,0,1,0.471,5,0.471,0
