"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.4555,-0.050885,-0.00035044,0,0.4555,-0.0023713,1,0.088,0.5,0.088,0
0.45379,-0.051461,-0.00039607,0,0.45379,-0.0024246,1,0.089,0.5,0.089,0
0.45209,-0.052036,-0.00044169,0,0.45209,-0.0024778,1,0.09,0.5,0.09,0
0.45039,-0.052612,-0.00048732,0,0.45039,-0.002531,1,0.091,0.5,0.091,0
0.44869,-0.053187,-0.00053295,0,0.44869,-0.0025843,1,0.092,0.5,0.092,0
0.44699,-0.053763,-0.00057857,0,0.44699,-0.0026375,1,0.093,0.5,0.093,0
0.44528,-0.054338,-0.0006242,0,0.44528,-0.0026908,1,0.094,0.5,0.094,0
0.44358,-0.054914,-0.00066982,0,0.44358,-0.002744,1,0.095,0.5,0.095,0
0.44186,-0.055477,-0.00070746,0,0.44186,-0.002797,1,0.096,0.5,0.096,0
0.44012,-0.056013,-0.0007288,0,0.44012,-0.0028497,1,0.097,0.5,0.097,0
0.43837,-0.05655,-0.00075015,0,0.43837,-0.0029023,1,0.098,0.5,0.098,0
0.43664,-0.057062,-0.00075611,0,0.43664,-0.0029601,1,0.099,0.5,0.099,0
0.43492,-0.057561,-0.00075448,0,0.43492,-0.0030204,1,0.1,0.5,0.1,0
0.43321,-0.058061,-0.00075286,0,0.43321,-0.0030807,1,0.101,0.5,0.101,0
0.43149,-0.058561,-0.00075123,0,0.43149,-0.003141,1,0.102,0.5,0.102,0
0.42977,-0.059039,-0.00073147,0,0.42977,-0.0032007,1,0.103,0.5,0.103,0
0.42805,-0.059509,-0.00070474,0,0.42805,-0.0032602,1,0.104,0.5,0.104,0
0.42633,-0.059979,-0.00067802,0,0.42633,-0.0033197,1,0.105,0.5,0.105,0
0.42461,-0.060449,-0.00065129,0,0.42461,-0.0033792,1,0.106,0.5,0.106,0
0.42288,-0.060919,-0.00062456,0,0.42288,-0.0034387,1,0.107,0.5,0.107,0
0.42116,-0.061389,-0.00059784,0,0.42116,-0.0034982,1,0.108,0.5,0.108,0
0.41944,-0.061859,-0.00057111,0,0.41944,-0.0035577,1,0.109,0.5,0.109,0
0.41771,-0.062329,-0.00054439,0,0.41771,-0.0036172,1,0.11,0.5,0.11,0
0.41599,-0.062799,-0.00051766,0,0.41599,-0.0036767,1,0.111,0.5,0.111,0
0.41427,-0.063269,-0.00049094,0,0.41427,-0.0037362,1,0.112,0.5,0.112,0
0.41258,-0.063771,-0.00050834,0,0.41258,-0.0038002,1,0.113,0.5,0.113,0
0.41091,-0.064287,-0.0005449,0,0.41091,-0.0038662,1,0.114,0.5,0.114,0
0.40924,-0.064803,-0.00058145,0,0.40924,-0.0039321,1,0.115,0.5,0.115,0
0.40757,-0.065319,-0.000618,0,0.40757,-0.0039981,1,0.116,0.5,0.116,0
0.4059,-0.065835,-0.00065455,0,0.4059,-0.004064,1,0.117,0.5,0.117,0
0.40418,-0.066334,-0.00065161,0,0.40418,-0.0041315,1,0.118,0.5,0.118,0
0.40246,-0.06683,-0.00064459,0,0.40246,-0.0041991,1,0.119,0.5,0.119,0
0.40074,-0.067326,-0.00063757,0,0.40074,-0.0042666,1,0.12,0.5,0.12,0
0.39902,-0.067823,-0.00063055,0,0.39902,-0.0043342,1,0.121,0.5,0.121,0
0.3973,-0.068319,-0.00062352,0,0.3973,-0.0044018,1,0.122,0.5,0.122,0
0.39558,-0.068816,-0.0006165,0,0.39558,-0.0044694,1,0.123,0.5,0.123,0
0.39386,-0.069312,-0.00060948,0,0.39386,-0.004537,1,0.124,0.5,0.124,0
0.39214,-0.069809,-0.00060245,0,0.39214,-0.0046046,1,0.125,0.5,0.125,0
0.39042,-0.070305,-0.00059543,0,0.39042,-0.0046721,1,0.126,0.5,0.126,0
0.3887,-0.070802,-0.00058841,0,0.3887,-0.0047397,1,0.127,0.5,0.127,0
0.38699,-0.071294,-0.00058683,0,0.38699,-0.0048088,1,0.128,0.5,0.128,0
0.38534,-0.071773,-0.00060523,0,0.38534,-0.0048833,1,0.129,0.5,0.129,0
0.38368,-0.072251,-0.00062363,0,0.38368,-0.0049579,1,0.13,0.5,0.13,0
0.38203,-0.072729,-0.00064203,0,0.38203,-0.0050324,1,0.131,0.5,0.131,0
0.38037,-0.073207,-0.00066043,0,0.38037,-0.0051069,1,0.132,0.5,0.132,0
0.37872,-0.073686,-0.00067883,0,0.37872,-0.0051815,1,0.133,0.5,0.133,0
0.37706,-0.074164,-0.00069723,0,0.37706,-0.005256,1,0.134,0.5,0.134,0
0.37541,-0.074642,-0.00071563,0,0.37541,-0.0053306,1,0.135,0.5,0.135,0
0.37375,-0.075121,-0.00073403,0,0.37375,-0.0054051,1,0.136,0.5,0.136,0
0.3721,-0.075599,-0.00075243,0,0.3721,-0.0054796,1,0.137,0.5,0.137,0
0.37044,-0.076077,-0.00077084,0,0.37044,-0.0055542,1,0.138,0.5,0.138,0
0.36879,-0.076555,-0.00078924,0,0.36879,-0.0056287,1,0.139,0.5,0.139,0
0.3671,-0.077023,-0.00078765,0,0.3671,-0.0057048,1,0.14,0.5,0.14,0
0.3654,-0.077488,-0.00078112,0,0.3654,-0.0057813,1,0.141,0.5,0.141,0
0.3637,-0.077953,-0.00077458,0,0.3637,-0.0058578,1,0.142,0.5,0.142,0
0.362,-0.078418,-0.00076805,0,0.362,-0.0059342,1,0.143,0.5,0.143,0
