"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.82942,1.331,-0.0017932,0,0.82942,0.4523,1,0.319,5,0.319,0
0.83215,1.3301,-0.0018016,0,0.83215,0.45363,1,0.32,5,0.32,0
0.83488,1.3292,-0.0018098,0,0.83488,0.45495,1,0.321,5,0.321,0
0.83762,1.3283,-0.0018179,0,0.83762,0.45628,1,0.322,5,0.322,0
0.84035,1.3274,-0.0018257,0,0.84035,0.45761,1,0.323,5,0.323,0
0.84309,1.3265,-0.0018333,0,0.84309,0.45894,1,0.324,5,0.324,0
0.84583,1.3256,-0.0018407,0,0.84583,0.46026,1,0.325,5,0.325,0
0.84857,1.3247,-0.001848,0,0.84857,0.46159,1,0.326,5,0.326,0
0.85131,1.3238,-0.001855,0,0.85131,0.46291,1,0.327,5,0.327,0
0.85405,1.3229,-0.0018619,0,0.85405,0.46423,1,0.328,5,0.328,0
0.8568,1.322,-0.0018686,0,0.8568,0.46556,1,0.329,5,0.329,0
0.85954,1.3211,-0.001875,0,0.85954,0.46688,1,0.33,5,0.33,0
0.86229,1.3202,-0.0018813,0,0.86229,0.4682,1,0.331,5,0.331,0
0.86504,1.3193,-0.0018874,0,0.86504,0.46952,1,0.332,5,0.332,0
0.8678,1.3184,-0.0018933,0,0.8678,0.47084,1,0.333,5,0.333,0
0.87055,1.3176,-0.001899,0,0.87055,0.47215,1,0.334,5,0.334,0
0.87331,1.3167,-0.0019046,0,0.87331,0.47347,1,0.335,5,0.335,0
0.87607,1.3158,-0.0019099,0,0.87607,0.47479,1,0.336,5,0.336,0
0.87883,1.3149,-0.001915,0,0.87883,0.4761,1,0.337,5,0.337,0
0.88159,1.314,-0.00192,0,0.88159,0.47742,1,0.338,5,0.338,0
0.88436,1.3131,-0.0019247,0,0.88436,0.47873,1,0.339,5,0.339,0
0.88712,1.3122,-0.0019293,0,0.88712,0.48004,1,0.34,5,0.34,0
0.88989,1.3113,-0.0019337,0,0.88989,0.48136,1,0.341,5,0.341,0
0.89266,1.3104,-0.0019379,0,0.89266,0.48267,1,0.342,5,0.342,0
0.89543,1.3095,-0.0019419,0,0.89543,0.48398,1,0.343,5,0.343,0
0.8982,1.3086,-0.0019457,0,0.8982,0.48529,1,0.344,5,0.344,0
0.90098,1.3077,-0.0019493,0,0.90098,0.48659,1,0.345,5,0.345,0
0.90375,1.3068,-0.0019527,0,0.90375,0.4879,1,0.346,5,0.346,0
0.90653,1.306,-0.0019559,0,0.90653,0.48921,1,0.347,5,0.347,0
0.90931,1.3051,-0.0019589,0,0.90931,0.49051,1,0.348,5,0.348,0
0.91209,1.3042,-0.0019618,0,0.91209,0.49182,1,0.349,5,0.349,0
0.91488,1.3033,-0.0019644,0,0.91488,0.49312,1,0.35,5,0.35,0
0.91766,1.3024,-0.0019669,0,0.91766,0.49442,1,0.351,5,0.351,0
0.92045,1.3015,-0.0019692,0,0.92045,0.49573,1,0.352,5,0.352,0
0.92324,1.3006,-0.0019713,0,0.92324,0.49703,1,0.353,5,0.353,0
0.92603,1.2997,-0.0019731,0,0.92603,0.49833,1,0.354,5,0.354,0
0.92882,1.2988,-0.0019748,0,0.92882,0.49963,1,0.355,5,0.355,0
0.93162,1.2979,-0.0019764,0,0.93162,0.50093,1,0.356,5,0.356,0
0.93441,1.2971,-0.0019771,0,0.93441,0.50222,1,0.357,5,0.357,0
0.93721,1.2962,-0.0019745,0,0.93721,0.50352,1,0.358,5,0.358,0
0.94001,1.2953,-0.0019718,0,0.94001,0.50482,1,0.359,5,0.359,0
0.94281,1.2944,-0.0019689,0,0.94281,0.50611,1,0.36,5,0.36,0
0.94561,1.2935,-0.0019659,0,0.94561,0.5074,1,0.361,5,0.361,0
0.94841,1.2926,-0.0019627,0,0.94841,0.5087,1,0.362,5,0.362,0
0.95122,1.2917,-0.0019593,0,0.95122,0.50999,1,0.363,5,0.363,0
0.95403,1.2908,-0.0019558,0,0.95403,0.51128,1,0.364,5,0.364,0
0.95684,1.2899,-0.00196,0,0.95684,0.51257,1,0.365,5,0.365,0
0.95965,1.2889,-0.0019818,0,0.95965,0.51386,1,0.366,5,0.366,0
0.96246,1.2879,-0.0020034,0,0.96246,0.51515,1,0.367,5,0.367,0
0.96528,1.2869,-0.0020247,0,0.96528,0.51644,1,0.368,5,0.368,0
0.9681,1.2859,-0.0020459,0,0.9681,0.51772,1,0.369,5,0.369,0
0.97092,1.2849,-0.0020669,0,0.97092,0.51901,1,0.37,5,0.37,0
0.97375,1.2838,-0.0020876,0,0.97375,0.52029,1,0.371,5,0.371,0
0.97657,1.2828,-0.0021022,0,0.97657,0.52158,1,0.372,5,0.372,0
0.97939,1.2818,-0.0021041,0,0.97939,0.52286,1,0.373,5,0.373,0
0.98222,1.2808,-0.0021056,0,0.98222,0.52414,1,0.374,5,0.374,0
0.98505,1.2797,-0.0021068,0,0.98505,0.52542,1,0.375,5,0.375,0
0.98788,1.2787,-0.0021077,0,0.98788,0.5267,1,0.376,5,0.376,0
0.99072,1.2777,-0.0021082,0,0.99072,0.52797,1,0.377,5,0.377,0
0.99355,1.2767,-0.0021084,0,0.99355,0.52925,1,0.378,5,0.378,0
0.99639,1.2756,-0.0021083,0,0.99639,0.53053,1,0.379,5,0.379,0
0.99923,1.2746,-0.0021079,0,0.99923,0.5318,1,0.38,5,0.38,0
1.0021,1.2736,-0.0021071,0,1.0021,0.53308,1,0.381,5,0.381,0
1.0049,1.2726,-0.0021059,0,1.0049,0.53435,1,0.382,5,0.382,0
1.0078,1.2715,-0.0021045,0,1.0078,0.53562,1,0.383,5,0.383,0
1.0106,1.2705,-0.0021027,0,1.0106,0.53689,1,0.384,5,0.384,0
1.0135,1.2695,-0.0021006,0,1.0135,0.53816,1,0.385,5,0.385,0
1.0163,1.2685,-0.0020981,0,1.0163,0.53943,1,0.386,5,0.386,0
1.0192,1.2674,-0.0020953,0,1.0192,0.5407,1,0.387,5,0.387,0
1.022,1.2664,-0.0020922,0,1.022,0.54196,1,0.388,5,0.388,0
1.0249,1.2654,-0.0020888,0,1.0249,0.54323,1,0.389,5,0.389,0
1.0278,1.2643,-0.002085,0,1.0278,0.54449,1,0.39,5,0.39,0
1.0306,1.2633,-0.0020809,0,1.0306,0.54576,1,0.391,5,0.391,0
1.0335,1.2623,-0.0020765,0,1.0335,0.54702,1,0.392,5,0.392,0
1.0364,1.2613,-0.0020717,0,1.0364,0.54828,1,0.393,5,0.393,0
1.0393,1.2602,-0.0020666,0,1.0393,0.54954,1,0.394,5,0.394,0
1.0421,1.2592,-0.0020611,0,1.0421,0.55081,1,0.395,5,0.395,0
1.045,1.2582,-0.0020554,0,1.045,0.55206,1,0.396,5,0.396,0
1.0479,1.2571,-0.0020493,0,1.0479,0.55332,1,0.397,5,0.397,0
1.0508,1.2561,-0.0020429,0,1.0508,0.55458,1,0.398,5,0.398,0
1.0537,1.2551,-0.0020361,0,1.0537,0.55584,1,0.399,5,0.399,0
1.0565,1.254,-0.002029,0,1.0565,0.55709,1,0.4,5,0.4,0
1.0594,1.253,-0.0020216,0,1.0594,0.55834,1,0.401,5,0.401,0
1.0623,1.252,-0.0020138,0,1.0623,0.5596,1,0.402,5,0.402,0
1.0652,1.251,-0.0020058,0,1.0652,0.56085,1,0.403,5,0.403,0
1.0681,1.2499,-0.0019973,0,1.0681,0.5621,1,0.404,5,0.404,0
1.071,1.2489,-0.0019886,0,1.071,0.56335,1,0.405,5,0.405,0
1.0739,1.2479,-0.0019795,0,1.0739,0.5646,1,0.406,5,0.406,0
1.0768,1.2468,-0.0019701,0,1.0768,0.56585,1,0.407,5,0.407,0
1.0797,1.2458,-0.0019604,0,1.0797,0.56709,1,0.408,5,0.408,0
1.0826,1.2448,-0.0019503,0,1.0826,0.56834,1,0.409,5,0.409,0
1.0855,1.2437,-0.00194,0,1.0855,0.56958,1,0.41,5,0.41,0
1.0884,1.2427,-0.0019292,0,1.0884,0.57082,1,0.411,5,0.411,0
1.0914,1.2417,-0.0019182,0,1.0914,0.57207,1,0.412,5,0.412,0
1.0943,1.2406,-0.0019068,0,1.0943,0.57331,1,0.413,5,0.413,0
1.0972,1.2395,-0.0019226,0,1.0972,0.57455,1,0.414,5,0.414,0
1.1001,1.2384,-0.0019434,0,1.1001,0.57578,1,0.415,5,0.415,0
1.103,1.2372,-0.0019642,0,1.103,0.57702,1,0.416,5,0.416,0
1.106,1.2361,-0.001985,0,1.106,0.57826,1,0.417,5,0.417,0
1.1089,1.2349,-0.0020058,0,1.1089,0.57949,1,0.418,5,0.418,0
1.1118,1.2338,-0.0020266,0,1.1118,0.58073,1,0.419,5,0.419,0
1.1148,1.2326,-0.0020475,0,1.1148,0.58196,1,0.42,5,0.42,0
1.1177,1.2315,-0.0020683,0,1.1177,0.58319,1,0.421,5,0.421,0
1.1206,1.2303,-0.002089,0,1.1206,0.58442,1,0.422,5,0.422,0
1.1236,1.2292,-0.0021098,0,1.1236,0.58565,1,0.423,5,0.423,0
1.1265,1.228,-0.0021306,0,1.1265,0.58688,1,0.424,5,0.424,0
1.1295,1.2269,-0.0021514,0,1.1295,0.58811,1,0.425,5,0.425,0
1.1324,1.2257,-0.0021722,0,1.1324,0.58934,1,0.426,5,0.426,0
1.1354,1.2246,-0.002193,0,1.1354,0.59056,1,0.427,5,0.427,0
1.1383,1.2234,-0.0022137,0,1.1383,0.59179,1,0.428,5,0.428,0
1.1413,1.2222,-0.0022345,0,1.1413,0.59301,1,0.429,5,0.429,0
1.1443,1.2211,-0.0022553,0,1.1443,0.59423,1,0.43,5,0.43,0
1.1472,1.2199,-0.002276,0,1.1472,0.59545,1,0.431,5,0.431,0
1.1502,1.2188,-0.0022968,0,1.1502,0.59667,1,0.432,5,0.432,0
1.1532,1.2176,-0.0023175,0,1.1532,0.59789,1,0.433,5,0.433,0
1.1561,1.2165,-0.0023383,0,1.1561,0.59911,1,0.434,5,0.434,0
1.1591,1.2153,-0.002359,0,1.1591,0.60032,1,0.435,5,0.435,0
1.1621,1.2141,-0.0023798,0,1.1621,0.60154,1,0.436,5,0.436,0
1.1651,1.213,-0.0024005,0,1.1651,0.60275,1,0.437,5,0.437,0
1.1681,1.2118,-0.0023935,0,1.1681,0.60397,1,0.438,5,0.438,0
1.171,1.2106,-0.0023826,0,1.171,0.60518,1,0.439,5,0.439,0
1.174,1.2094,-0.0023716,0,1.174,0.60639,1,0.44,5,0.44,0
1.177,1.2083,-0.0023603,0,1.177,0.6076,1,0.441,5,0.441,0
1.18,1.2071,-0.0023487,0,1.18,0.6088,1,0.442,5,0.442,0
1.183,1.2059,-0.002337,0,1.183,0.61001,1,0.443,5,0.443,0
1.186,1.2047,-0.002325,0,1.186,0.61121,1,0.444,5,0.444,0
1.189,1.2035,-0.0023128,0,1.189,0.61242,1,0.445,5,0.445,0
1.192,1.2023,-0.0023003,0,1.192,0.61362,1,0.446,5,0.446,0
1.195,1.2012,-0.0022876,0,1.195,0.61482,1,0.447,5,0.447,0
1.198,1.2,-0.0022747,0,1.198,0.61602,1,0.448,5,0.448,0
1.201,1.1988,-0.0022616,0,1.201,0.61722,1,0.449,5,0.449,0
1.204,1.1976,-0.0022482,0,1.204,0.61842,1,0.45,5,0.45,0
1.2071,1.1964,-0.0022346,0,1.2071,0.61962,1,0.451,5,0.451,0
1.2101,1.1952,-0.0022208,0,1.2101,0.62081,1,0.452,5,0.452,0
1.2131,1.194,-0.0022067,0,1.2131,0.62201,1,0.453,5,0.453,0
1.2161,1.1929,-0.0021924,0,1.2161,0.6232,1,0.454,5,0.454,0
1.2192,1.1917,-0.0021779,0,1.2192,0.62439,1,0.455,5,0.455,0
1.2222,1.1905,-0.0021631,0,1.2222,0.62558,1,0.456,5,0.456,0
1.2252,1.1893,-0.0021481,0,1.2252,0.62677,1,0.457,5,0.457,0
1.2283,1.1881,-0.0021329,0,1.2283,0.62796,1,0.458,5,0.458,0
1.2313,1.1869,-0.0021175,0,1.2313,0.62915,1,0.459,5,0.459,0
1.2343,1.1857,-0.0021018,0,1.2343,0.63034,1,0.46,5,0.46,0
1.2374,1.1845,-0.0020859,0,1.2374,0.63152,1,0.461,5,0.461,0
1.2404,1.1833,-0.0020698,0,1.2404,0.63271,1,0.462,5,0.462,0
1.2435,1.1822,-0.0020534,0,1.2435,0.63389,1,0.463,5,0.463,0
1.2465,1.181,-0.0020368,0,1.2465,0.63507,1,0.464,5,0.464,0
1.2496,1.1798,-0.00202,0,1.2496,0.63625,1,0.465,5,0.465,0
1.2527,1.1786,-0.0020029,0,1.2527,0.63743,1,0.466,5,0.466,0
1.2557,1.1774,-0.0019857,0,1.2557,0.63861,1,0.467,5,0.467,0
1.2588,1.1761,-0.0019815,0,1.2588,0.63979,1,0.468,5,0.468,0
1.2618,1.1748,-0.0019933,0,1.2618,0.64096,1,0.469,5,0.469,0
1.2649,1.1735,-0.0020047,0,1.2649,0.64214,1,0.47,5,0.47,0
1.268,1.1721,-0.0020159,0,1.268,0.64331,1,0.471,5,0.471,0
1.2711,1.1708,-0.0020268,0,1.2711,0.64448,1,0.472,5,0.472,0
1.2741,1.1695,-0.0020375,0,1.2741,0.64565,1,0.473,5,0.473,0
1.2772,1.1681,-0.0020478,0,1.2772,0.64682,1,0.474,5,0.474,0
1.2803,1.1668,-0.0020579,0,1.2803,0.64799,1,0.475,5,0.475,0
1.2834,1.1655,-0.0020677,0,1.2834,0.64915,1,0.476,5,0.476,0
1.2865,1.1641,-0.0020772,0,1.2865,0.65032,1,0.477,5,0.477,0
1.2896,1.1628,-0.0020865,0,1.2896,0.65148,1,0.478,5,0.478,0
1.2927,1.1615,-0.0020954,0,1.2927,0.65264,1,0.479,5,0.479,0
1.2958,1.1601,-0.0021041,0,1.2958,0.6538,1,0.48,5,0.48,0
1.2989,1.1588,-0.0021125,0,1.2989,0.65496,1,0.481,5,0.481,0
1.302,1.1575,-0.0021207,0,1.302,0.65612,1,0.482,5,0.482,0
1.3051,1.1561,-0.0021285,0,1.3051,0.65727,1,0.483,5,0.483,0
1.3082,1.1548,-0.0021361,0,1.3082,0.65843,1,0.484,5,0.484,0
1.3113,1.1534,-0.0021434,0,1.3113,0.65958,1,0.485,5,0.485,0
1.3144,1.1521,-0.0021504,0,1.3144,0.66074,1,0.486,5,0.486,0
1.3176,1.1508,-0.0021572,0,1.3176,0.66189,1,0.487,5,0.487,0
1.3207,1.1494,-0.0021636,0,1.3207,0.66304,1,0.488,5,0.488,0
1.3238,1.1481,-0.0021698,0,1.3238,0.66419,1,0.489,5,0.489,0
1.327,1.1467,-0.0021758,0,1.327,0.66533,1,0.49,5,0.49,0
1.3301,1.1454,-0.0021814,0,1.3301,0.66648,1,0.491,5,0.491,0
1.3332,1.1441,-0.0021868,0,1.3332,0.66762,1,0.492,5,0.492,0
1.3364,1.1427,-0.0021918,0,1.3364,0.66877,1,0.493,5,0.493,0
1.3395,1.1414,-0.0021966,0,1.3395,0.66991,1,0.494,5,0.494,0
1.3427,1.14,-0.0022012,0,1.3427,0.67105,1,0.495,5,0.495,0
1.3458,1.1387,-0.0022054,0,1.3458,0.67219,1,0.496,5,0.496,0
1.349,1.1374,-0.0022094,0,1.349,0.67333,1,0.497,5,0.497,0
1.3521,1.136,-0.0022131,0,1.3521,0.67446,1,0.498,5,0.498,0
1.3553,1.1347,-0.0022165,0,1.3553,0.6756,1,0.499,5,0.499,0
1.3585,1.1333,-0.0022196,0,1.3585,0.67673,1,0.5,5,0.5,0
1.3616,1.132,-0.0022225,0,1.3616,0.67787,1,0.501,5,0.501,0
1.3648,1.1306,-0.0022251,0,1.3648,0.679,1,0.502,5,0.502,0
1.368,1.1293,-0.0022274,0,1.368,0.68013,1,0.503,5,0.503,0
1.3712,1.128,-0.0022294,0,1.3712,0.68126,1,0.504,5,0.504,0
1.3743,1.1266,-0.0022312,0,1.3743,0.68238,1,0.505,5,0.505,0
1.3775,1.1253,-0.0022327,0,1.3775,0.68351,1,0.506,5,0.506,0
1.3807,1.1239,-0.0022339,0,1.3807,0.68463,1,0.507,5,0.507,0
1.3839,1.1226,-0.0022348,0,1.3839,0.68576,1,0.508,5,0.508,0
1.3871,1.1212,-0.0022354,0,1.3871,0.68688,1,0.509,5,0.509,0
1.3903,1.1199,-0.0022358,0,1.3903,0.688,1,0.51,5,0.51,0
1.3935,1.1185,-0.0022359,0,1.3935,0.68912,1,0.511,5,0.511,0
1.3967,1.1172,-0.0022357,0,1.3967,0.69024,1,0.512,5,0.512,0
1.3999,1.1158,-0.0022353,0,1.3999,0.69136,1,0.513,5,0.513,0
1.4031,1.1145,-0.0022345,0,1.4031,0.69247,1,0.514,5,0.514,0
1.4063,1.1131,-0.0022335,0,1.4063,0.69359,1,0.515,5,0.515,0
1.4095,1.1118,-0.0022322,0,1.4095,0.6947,1,0.516,5,0.516,0
1.4128,1.1105,-0.0022306,0,1.4128,0.69581,1,0.517,5,0.517,0
1.416,1.1091,-0.0022288,0,1.416,0.69692,1,0.518,5,0.518,0
1.4192,1.1078,-0.0022267,0,1.4192,0.69803,1,0.519,5,0.519,0
1.4224,1.1064,-0.0022243,0,1.4224,0.69914,1,0.52,5,0.52,0
1.4257,1.1051,-0.0022216,0,1.4257,0.70024,1,0.521,5,0.521,0
1.4289,1.1037,-0.0022201,0,1.4289,0.70135,1,0.522,5,0.522,0
1.4321,1.1024,-0.0022209,0,1.4321,0.70245,1,0.523,5,0.523,0
1.4354,1.101,-0.0022222,0,1.4354,0.70355,1,0.524,5,0.524,0
1.4386,1.0996,-0.0022061,0,1.4386,0.70465,1,0.525,5,0.525,0
1.4419,1.0981,-0.0021732,0,1.4419,0.70575,1,0.526,5,0.526,0
1.4451,1.0966,-0.0021464,0,1.4451,0.70685,1,0.527,5,0.527,0
1.4484,1.0951,-0.0021376,0,1.4484,0.70794,1,0.528,5,0.528,0
1.4516,1.0935,-0.0021293,0,1.4516,0.70904,1,0.529,5,0.529,0
1.4549,1.092,-0.0021213,0,1.4549,0.71013,1,0.53,5,0.53,0
1.4581,1.0905,-0.0021138,0,1.4581,0.71122,1,0.531,5,0.531,0
1.4614,1.089,-0.0021067,0,1.4614,0.71231,1,0.532,5,0.532,0
1.4647,1.0874,-0.0021001,0,1.4647,0.7134,1,0.533,5,0.533,0
1.468,1.0859,-0.0020939,0,1.468,0.71449,1,0.534,5,0.534,0
1.4712,1.0844,-0.002088,0,1.4712,0.71557,1,0.535,5,0.535,0
1.4745,1.0829,-0.0020827,0,1.4745,0.71666,1,0.536,5,0.536,0
1.4778,1.0813,-0.0020777,0,1.4778,0.71774,1,0.537,5,0.537,0
1.4811,1.0798,-0.0020732,0,1.4811,0.71882,1,0.538,5,0.538,0
1.4844,1.0783,-0.0020691,0,1.4844,0.7199,1,0.539,5,0.539,0
1.4877,1.0767,-0.0020655,0,1.4877,0.72097,1,0.54,5,0.54,0
1.491,1.0752,-0.0020622,0,1.491,0.72205,1,0.541,5,0.541,0
1.4943,1.0737,-0.0020594,0,1.4943,0.72313,1,0.542,5,0.542,0
1.4976,1.0722,-0.002057,0,1.4976,0.7242,1,0.543,5,0.543,0
1.5009,1.0706,-0.0020551,0,1.5009,0.72527,1,0.544,5,0.544,0
1.5042,1.0691,-0.0020535,0,1.5042,0.72634,1,0.545,5,0.545,0
1.5075,1.0675,-0.0020524,0,1.5075,0.72741,1,0.546,5,0.546,0
1.5108,1.066,-0.0020518,0,1.5108,0.72847,1,0.547,5,0.547,0
1.5142,1.0645,-0.0020515,0,1.5142,0.72954,1,0.548,5,0.548,0
1.5175,1.0629,-0.0020517,0,1.5175,0.7306,1,0.549,5,0.549,0
1.5208,1.0614,-0.0020523,0,1.5208,0.73167,1,0.55,5,0.55,0
1.5242,1.0599,-0.0020534,0,1.5242,0.73273,1,0.551,5,0.551,0
1.5275,1.0583,-0.0020548,0,1.5275,0.73379,1,0.552,5,0.552,0
1.5308,1.0568,-0.0020567,0,1.5308,0.73484,1,0.553,5,0.553,0
1.5342,1.0552,-0.002059,0,1.5342,0.7359,1,0.554,5,0.554,0
1.5375,1.0537,-0.0020618,0,1.5375,0.73695,1,0.555,5,0.555,0
1.5409,1.0521,-0.0020649,0,1.5409,0.73801,1,0.556,5,0.556,0
1.5442,1.0506,-0.0020685,0,1.5442,0.73906,1,0.557,5,0.557,0
1.5476,1.0491,-0.0020726,0,1.5476,0.74011,1,0.558,5,0.558,0
1.5509,1.0475,-0.002077,0,1.5509,0.74116,1,0.559,5,0.559,0
1.5543,1.046,-0.0020819,0,1.5543,0.7422,1,0.56,5,0.56,0
1.5577,1.0444,-0.0020872,0,1.5577,0.74325,1,0.561,5,0.561,0
1.561,1.0429,-0.0020929,0,1.561,0.74429,1,0.562,5,0.562,0
1.5644,1.0413,-0.0020991,0,1.5644,0.74533,1,0.563,5,0.563,0
1.5678,1.0398,-0.0021057,0,1.5678,0.74637,1,0.564,5,0.564,0
1.5712,1.0382,-0.0021127,0,1.5712,0.74741,1,0.565,5,0.565,0
1.5746,1.0367,-0.0021202,0,1.5746,0.74845,1,0.566,5,0.566,0
1.5779,1.0351,-0.002128,0,1.5779,0.74948,1,0.567,5,0.567,0
1.5813,1.0336,-0.0021364,0,1.5813,0.75052,1,0.568,5,0.568,0
1.5847,1.032,-0.0021451,0,1.5847,0.75155,1,0.569,5,0.569,0
1.5881,1.0304,-0.0021542,0,1.5881,0.75258,1,0.57,5,0.57,0
1.5915,1.0289,-0.0021638,0,1.5915,0.75361,1,0.571,5,0.571,0
1.5949,1.0273,-0.0021738,0,1.5949,0.75464,1,0.572,5,0.572,0
1.5983,1.0258,-0.0021843,0,1.5983,0.75567,1,0.573,5,0.573,0
1.6018,1.0242,-0.0021951,0,1.6018,0.75669,1,0.574,5,0.574,0
1.6052,1.0227,-0.0022064,0,1.6052,0.75771,1,0.575,5,0.575,0
1.6086,1.0211,-0.0022182,0,1.6086,0.75874,1,0.576,5,0.576,0
1.612,1.0195,-0.0022303,0,1.612,0.75976,1,0.577,5,0.577,0
1.6154,1.018,-0.0022429,0,1.6154,0.76078,1,0.578,5,0.578,0
1.6189,1.0164,-0.0022559,0,1.6189,0.76179,1,0.579,5,0.579,0
1.6223,1.0148,-0.0022693,0,1.6223,0.76281,1,0.58,5,0.58,0
1.6257,1.0133,-0.0022832,0,1.6257,0.76382,1,0.581,5,0.581,0
1.6292,1.0117,-0.0022975,0,1.6292,0.76484,1,0.582,5,0.582,0
1.6326,1.0101,-0.0023122,0,1.6326,0.76585,1,0.583,5,0.583,0
1.6361,1.0086,-0.0023273,0,1.6361,0.76686,1,0.584,5,0.584,0
1.6395,1.007,-0.0023429,0,1.6395,0.76787,1,0.585,5,0.585,0
1.643,1.0054,-0.0023589,0,1.643,0.76887,1,0.586,5,0.586,0
1.6464,1.0039,-0.0023753,0,1.6464,0.76988,1,0.587,5,0.587,0
1.6499,1.0023,-0.0023922,0,1.6499,0.77088,1,0.588,5,0.588,0
1.6534,1.0006,-0.0023733,0,1.6534,0.77188,1,0.589,5,0.589,0
1.6568,0.99892,-0.00234,0,1.6568,0.77288,1,0.59,5,0.59,0
1.6603,0.9972,-0.0023068,0,1.6603,0.77388,1,0.591,5,0.591,0
1.6638,0.99548,-0.0022737,0,1.6638,0.77487,1,0.592,5,0.592,0
1.6672,0.99376,-0.0022406,0,1.6672,0.77587,1,0.593,5,0.593,0
1.6707,0.99204,-0.0022075,0,1.6707,0.77686,1,0.594,5,0.594,0
1.6742,0.99032,-0.0021746,0,1.6742,0.77785,1,0.595,5,0.595,0
1.6777,0.9886,-0.0021416,0,1.6777,0.77884,1,0.596,5,0.596,0
1.6812,0.98688,-0.0021088,0,1.6812,0.77983,1,0.597,5,0.597,0
1.6847,0.98515,-0.0020759,0,1.6847,0.78081,1,0.598,5,0.598,0
1.6882,0.98343,-0.0020432,0,1.6882,0.7818,1,0.599,5,0.599,0
1.6917,0.9817,-0.0020105,0,1.6917,0.78278,1,0.6,5,0.6,0
1.6952,0.97997,-0.0019778,0,1.6952,0.78376,1,0.601,5,0.601,0
1.6987,0.97824,-0.0019452,0,1.6987,0.78474,1,0.602,5,0.602,0
1.7022,0.97651,-0.0019126,0,1.7022,0.78572,1,0.603,5,0.603,0
1.7057,0.97478,-0.0018801,0,1.7057,0.78669,1,0.604,5,0.604,0
1.7092,0.97305,-0.0018477,0,1.7092,0.78767,1,0.605,5,0.605,0
1.7127,0.97131,-0.0018153,0,1.7127,0.78864,1,0.606,5,0.606,0
1.7163,0.96958,-0.001783,0,1.7163,0.78961,1,0.607,5,0.607,0
1.7198,0.96784,-0.0017507,0,1.7198,0.79058,1,0.608,5,0.608,0
1.7233,0.96611,-0.0017185,0,1.7233,0.79154,1,0.609,5,0.609,0
1.7268,0.96435,-0.0017158,0,1.7268,0.79251,1,0.61,5,0.61,0
1.7304,0.96258,-0.0017195,0,1.7304,0.79347,1,0.611,5,0.611,0
1.7339,0.96082,-0.0017232,0,1.7339,0.79443,1,0.612,5,0.612,0
1.7375,0.95905,-0.0017268,0,1.7375,0.79539,1,0.613,5,0.613,0
1.741,0.95729,-0.0017304,0,1.741,0.79635,1,0.614,5,0.614,0
1.7446,0.95552,-0.001734,0,1.7446,0.79731,1,0.615,5,0.615,0
1.7481,0.95375,-0.0017375,0,1.7481,0.79826,1,0.616,5,0.616,0
1.7517,0.95199,-0.001741,0,1.7517,0.79922,1,0.617,5,0.617,0
1.7553,0.95022,-0.0017444,0,1.7553,0.80017,1,0.618,5,0.618,0
1.7588,0.94845,-0.0017478,0,1.7588,0.80112,1,0.619,5,0.619,0
1.7624,0.94668,-0.0017512,0,1.7624,0.80207,1,0.62,5,0.62,0
1.766,0.94491,-0.0017546,0,1.766,0.80301,1,0.621,5,0.621,0
1.7695,0.94315,-0.0017579,0,1.7695,0.80395,1,0.622,5,0.622,0
1.7731,0.94138,-0.0017611,0,1.7731,0.8049,1,0.623,5,0.623,0
1.7767,0.93961,-0.0017644,0,1.7767,0.80584,1,0.624,5,0.624,0
1.7803,0.93784,-0.0017676,0,1.7803,0.80678,1,0.625,5,0.625,0
1.7839,0.93606,-0.0017708,0,1.7839,0.80771,1,0.626,5,0.626,0
1.7875,0.93429,-0.0017739,0,1.7875,0.80865,1,0.627,5,0.627,0
1.7911,0.93252,-0.001777,0,1.7911,0.80958,1,0.628,5,0.628,0
1.7947,0.93075,-0.0017801,0,1.7947,0.81051,1,0.629,5,0.629,0
1.7983,0.92898,-0.0017831,0,1.7983,0.81144,1,0.63,5,0.63,0
1.8019,0.9272,-0.0017861,0,1.8019,0.81237,1,0.631,5,0.631,0
1.8055,0.92543,-0.0017891,0,1.8055,0.8133,1,0.632,5,0.632,0
1.8091,0.92366,-0.001792,0,1.8091,0.81422,1,0.633,5,0.633,0
1.8127,0.92188,-0.0017949,0,1.8127,0.81514,1,0.634,5,0.634,0
1.8163,0.92011,-0.0017978,0,1.8163,0.81607,1,0.635,5,0.635,0
1.82,0.91833,-0.0018006,0,1.82,0.81699,1,0.636,5,0.636,0
1.8236,0.91655,-0.0018035,0,1.8236,0.8179,1,0.637,5,0.637,0
1.8272,0.91478,-0.0018062,0,1.8272,0.81882,1,0.638,5,0.638,0
1.8308,0.913,-0.001809,0,1.8308,0.81973,1,0.639,5,0.639,0
1.8345,0.91122,-0.0018117,0,1.8345,0.82065,1,0.64,5,0.64,0
1.8381,0.90945,-0.0018143,0,1.8381,0.82156,1,0.641,5,0.641,0
1.8418,0.90767,-0.001817,0,1.8418,0.82246,1,0.642,5,0.642,0
1.8454,0.90589,-0.0018196,0,1.8454,0.82337,1,0.643,5,0.643,0
1.8491,0.90411,-0.0018221,0,1.8491,0.82428,1,0.644,5,0.644,0
