"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499,1.0908,-0.0056069,0,1.499,0.71338,1,0.529,8,0.529,0
1.5025,1.0891,-0.0055475,0,1.5025,0.71446,1,0.53,8,0.53,0
1.5059,1.0873,-0.0054882,0,1.5059,0.71553,1,0.531,8,0.531,0
1.5093,1.0856,-0.0054288,0,1.5093,0.7166,1,0.532,8,0.532,0
1.5128,1.0838,-0.0053695,0,1.5128,0.71768,1,0.533,8,0.533,0
1.5162,1.0821,-0.0053101,0,1.5162,0.71875,1,0.534,8,0.534,0
1.5197,1.0803,-0.0052508,0,1.5197,0.71982,1,0.535,8,0.535,0
1.5231,1.0786,-0.0051914,0,1.5231,0.7209,1,0.536,8,0.536,0
1.5265,1.0768,-0.005132,0,1.5265,0.72197,1,0.537,8,0.537,0
1.53,1.0751,-0.0050727,0,1.53,0.72304,1,0.538,8,0.538,0
1.5334,1.0733,-0.0050133,0,1.5334,0.72411,1,0.539,8,0.539,0
1.5369,1.0716,-0.004954,0,1.5369,0.72519,1,0.54,8,0.54,0
1.5403,1.0698,-0.0048946,0,1.5403,0.72626,1,0.541,8,0.541,0
1.5437,1.0681,-0.0048353,0,1.5437,0.72733,1,0.542,8,0.542,0
1.5472,1.0663,-0.0047759,0,1.5472,0.72841,1,0.543,8,0.543,0
1.5506,1.0645,-0.0047166,0,1.5506,0.72948,1,0.544,8,0.544,0
1.554,1.0628,-0.0046572,0,1.554,0.73055,1,0.545,8,0.545,0
1.5575,1.061,-0.0045979,0,1.5575,0.73163,1,0.546,8,0.546,0
1.5609,1.0593,-0.0045385,0,1.5609,0.7327,1,0.547,8,0.547,0
1.5644,1.0575,-0.0044792,0,1.5644,0.73377,1,0.548,8,0.548,0
1.5678,1.0558,-0.0044198,0,1.5678,0.73485,1,0.549,8,0.549,0
1.5712,1.054,-0.0043605,0,1.5712,0.73592,1,0.55,8,0.55,0
1.5747,1.0523,-0.0043011,0,1.5747,0.73699,1,0.551,8,0.551,0
1.5781,1.0505,-0.0042418,0,1.5781,0.73806,1,0.552,8,0.552,0
1.5816,1.0488,-0.0041824,0,1.5816,0.73914,1,0.553,8,0.553,0
1.585,1.047,-0.004123,0,1.585,0.74021,1,0.554,8,0.554,0
1.5884,1.0453,-0.0040637,0,1.5884,0.74128,1,0.555,8,0.555,0
1.5919,1.0435,-0.0040043,0,1.5919,0.74236,1,0.556,8,0.556,0
1.5953,1.0418,-0.003945,0,1.5953,0.74343,1,0.557,8,0.557,0
1.5988,1.04,-0.0038856,0,1.5988,0.7445,1,0.558,8,0.558,0
1.6022,1.0383,-0.0038263,0,1.6022,0.74558,1,0.559,8,0.559,0
1.6056,1.0365,-0.0037669,0,1.6056,0.74665,1,0.56,8,0.56,0
1.6091,1.0348,-0.0037076,0,1.6091,0.74772,1,0.561,8,0.561,0
1.6126,1.0331,-0.0037993,0,1.6126,0.74872,1,0.562,8,0.562,0
1.6161,1.0314,-0.0038917,0,1.6161,0.74972,1,0.563,8,0.563,0
1.6196,1.0297,-0.0039842,0,1.6196,0.75072,1,0.564,8,0.564,0
1.6231,1.028,-0.0040766,0,1.6231,0.75173,1,0.565,8,0.565,0
1.6266,1.0263,-0.0041691,0,1.6266,0.75273,1,0.566,8,0.566,0
1.63,1.0246,-0.0042616,0,1.63,0.75373,1,0.567,8,0.567,0
1.6335,1.0229,-0.004354,0,1.6335,0.75473,1,0.568,8,0.568,0
1.637,1.0212,-0.0044465,0,1.637,0.75573,1,0.569,8,0.569,0
1.6405,1.0196,-0.0045389,0,1.6405,0.75673,1,0.57,8,0.57,0
1.644,1.0179,-0.0046314,0,1.644,0.75773,1,0.571,8,0.571,0
1.6475,1.0162,-0.0047239,0,1.6475,0.75873,1,0.572,8,0.572,0
1.651,1.0145,-0.0048163,0,1.651,0.75973,1,0.573,8,0.573,0
1.6545,1.0128,-0.0049088,0,1.6545,0.76073,1,0.574,8,0.574,0
1.658,1.0111,-0.0050012,0,1.658,0.76173,1,0.575,8,0.575,0
1.6615,1.0094,-0.0050937,0,1.6615,0.76274,1,0.576,8,0.576,0
1.665,1.0077,-0.0051862,0,1.665,0.76374,1,0.577,8,0.577,0
1.6685,1.006,-0.0052786,0,1.6685,0.76474,1,0.578,8,0.578,0
1.672,1.0043,-0.0053711,0,1.672,0.76574,1,0.579,8,0.579,0
1.6755,1.0027,-0.0054636,0,1.6755,0.76674,1,0.58,8,0.58,0
1.679,1.001,-0.005556,0,1.679,0.76774,1,0.581,8,0.581,0
1.6825,0.99927,-0.0056485,0,1.6825,0.76874,1,0.582,8,0.582,0
1.6859,0.99758,-0.0057409,0,1.6859,0.76974,1,0.583,8,0.583,0
1.6894,0.99589,-0.0058334,0,1.6894,0.77074,1,0.584,8,0.584,0
1.6929,0.9942,-0.0059259,0,1.6929,0.77174,1,0.585,8,0.585,0
1.6964,0.99251,-0.0060183,0,1.6964,0.77274,1,0.586,8,0.586,0
1.6999,0.99082,-0.0061108,0,1.6999,0.77374,1,0.587,8,0.587,0
1.7034,0.98913,-0.0062032,0,1.7034,0.77475,1,0.588,8,0.588,0
1.7069,0.98744,-0.0062957,0,1.7069,0.77575,1,0.589,8,0.589,0
1.7104,0.98575,-0.0063882,0,1.7104,0.77675,1,0.59,8,0.59,0
1.7139,0.98406,-0.0064806,0,1.7139,0.77775,1,0.591,8,0.591,0
1.7174,0.98237,-0.0065731,0,1.7174,0.77875,1,0.592,8,0.592,0
1.7209,0.98068,-0.0066656,0,1.7209,0.77975,1,0.593,8,0.593,0
1.7244,0.97899,-0.006758,0,1.7244,0.78075,1,0.594,8,0.594,0
