"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.6718,2.9522,0.057536,0,0.58973,0.042723,1,0.19733,5.15,0.19733,0
1.704,2.9503,0.05783,0,0.59376,0.043214,1,0.19869,5.15,0.19869,0
1.7368,2.948,0.057973,0,0.59779,0.043729,1,0.20005,5.15,0.20005,0
1.7704,2.9452,0.058389,0,0.60178,0.044294,1,0.20141,5.15,0.20141,0
1.8042,2.942,0.058773,0,0.60576,0.04487,1,0.20277,5.15,0.20277,0
1.8378,2.9386,0.059035,0,0.60974,0.04544,1,0.20414,5.15,0.20414,0
1.8715,2.9352,0.059297,0,0.61372,0.046011,1,0.2055,5.15,0.2055,0
1.9051,2.9318,0.059559,0,0.6177,0.046581,1,0.20686,5.15,0.20686,0
1.9388,2.9284,0.059821,0,0.62168,0.047151,1,0.20822,5.15,0.20822,0
1.9725,2.925,0.060083,0,0.62566,0.047721,1,0.20958,5.15,0.20958,0
2.0061,2.9216,0.060345,0,0.62964,0.048292,1,0.21094,5.15,0.21094,0
2.0398,2.9182,0.060607,0,0.63362,0.048862,1,0.2123,5.15,0.2123,0
2.0734,2.9148,0.060869,0,0.6376,0.049432,1,0.21366,5.15,0.21366,0
2.1071,2.9114,0.06113,0,0.64158,0.050002,1,0.21502,5.15,0.21502,0
2.1407,2.908,0.061392,0,0.64557,0.050572,1,0.21638,5.15,0.21638,0
2.1748,2.9045,0.061637,0,0.64953,0.051166,1,0.21774,5.15,0.21774,0
2.2093,2.9009,0.061858,0,0.65346,0.051792,1,0.2191,5.15,0.2191,0
2.2438,2.8973,0.062078,0,0.65739,0.052418,1,0.22047,5.15,0.22047,0
2.2783,2.8937,0.062299,0,0.66133,0.053044,1,0.22183,5.15,0.22183,0
2.3128,2.8902,0.06252,0,0.66526,0.05367,1,0.22319,5.15,0.22319,0
2.3473,2.8866,0.06274,0,0.66919,0.054296,1,0.22455,5.15,0.22455,0
2.3819,2.883,0.062961,0,0.67313,0.054922,1,0.22591,5.15,0.22591,0
2.4164,2.8794,0.063182,0,0.67706,0.055549,1,0.22727,5.15,0.22727,0
2.4509,2.8758,0.063402,0,0.681,0.056175,1,0.22863,5.15,0.22863,0
2.4858,2.8718,0.063628,0,0.68492,0.056816,1,0.22999,5.15,0.22999,0
2.5208,2.8677,0.063856,0,0.68885,0.057463,1,0.23135,5.15,0.23135,0
2.5564,2.8642,0.064244,0,0.69272,0.058162,1,0.23271,5.15,0.23271,0
2.592,2.8606,0.064631,0,0.69659,0.05886,1,0.23407,5.15,0.23407,0
2.6276,2.8571,0.065019,0,0.70046,0.059559,1,0.23544,5.15,0.23544,0
2.6632,2.8535,0.065407,0,0.70433,0.060258,1,0.2368,5.15,0.2368,0
2.6988,2.85,0.065795,0,0.7082,0.060957,1,0.23816,5.15,0.23816,0
2.7344,2.8465,0.066183,0,0.71207,0.061656,1,0.23952,5.15,0.23952,0
2.77,2.8429,0.066571,0,0.71594,0.062355,1,0.24088,5.15,0.24088,0
2.8057,2.8394,0.06696,0,0.71982,0.063054,1,0.24224,5.15,0.24224,0
2.8412,2.8358,0.067372,0,0.72369,0.063748,1,0.2436,5.15,0.2436,0
2.8767,2.8323,0.067784,0,0.72756,0.064442,1,0.24496,5.15,0.24496,0
2.9123,2.8288,0.068196,0,0.73144,0.065136,1,0.24632,5.15,0.24632,0
2.9478,2.8252,0.068608,0,0.73531,0.06583,1,0.24768,5.15,0.24768,0
2.9834,2.8217,0.069021,0,0.73918,0.066524,1,0.24904,5.15,0.24904,0
3.0193,2.8172,0.069236,0,0.74301,0.06726,1,0.25041,5.15,0.25041,0
3.0556,2.812,0.069408,0,0.74681,0.068025,1,0.25177,5.15,0.25177,0
3.0921,2.8067,0.06957,0,0.7506,0.068803,1,0.25313,5.15,0.25313,0
3.1286,2.8013,0.069732,0,0.75439,0.069582,1,0.25449,5.15,0.25449,0
3.1651,2.7959,0.069893,0,0.75818,0.07036,1,0.25585,5.15,0.25585,0
3.2016,2.7906,0.070055,0,0.76197,0.071139,1,0.25721,5.15,0.25721,0
3.2381,2.7852,0.070216,0,0.76576,0.071917,1,0.25857,5.15,0.25857,0
3.2746,2.7798,0.070378,0,0.76956,0.072696,1,0.25993,5.15,0.25993,0
3.3111,2.7745,0.070539,0,0.77335,0.073474,1,0.26129,5.15,0.26129,0
3.3476,2.7691,0.070701,0,0.77714,0.074253,1,0.26265,5.15,0.26265,0
3.3841,2.7638,0.070817,0,0.78093,0.075029,1,0.26401,5.15,0.26401,0
3.4205,2.7584,0.070932,0,0.78473,0.075805,1,0.26538,5.15,0.26538,0
3.4575,2.7534,0.070909,0,0.78847,0.076632,1,0.26674,5.15,0.26674,0
3.4944,2.7485,0.070873,0,0.79219,0.077475,1,0.2681,5.15,0.2681,0
3.5314,2.7436,0.070836,0,0.79591,0.078317,1,0.26946,5.15,0.26946,0
3.5684,2.7386,0.070799,0,0.79964,0.07916,1,0.27082,5.15,0.27082,0
3.6054,2.7337,0.070762,0,0.80336,0.080003,1,0.27218,5.15,0.27218,0
3.6423,2.7288,0.070725,0,0.80708,0.080845,1,0.27354,5.15,0.27354,0
3.6793,2.7238,0.070689,0,0.8108,0.081688,1,0.2749,5.15,0.2749,0
3.7163,2.7189,0.070652,0,0.81452,0.08253,1,0.27626,5.15,0.27626,0
3.7533,2.714,0.070615,0,0.81824,0.083373,1,0.27762,5.15,0.27762,0
3.7902,2.709,0.070578,0,0.82197,0.084216,1,0.27898,5.15,0.27898,0
3.8276,2.7035,0.071017,0,0.82565,0.085103,1,0.28035,5.15,0.28035,0
3.8651,2.6977,0.071551,0,0.82932,0.085999,1,0.28171,5.15,0.28171,0
3.9026,2.692,0.072085,0,0.83299,0.086895,1,0.28307,5.15,0.28307,0
3.94,2.6863,0.07255,0,0.83666,0.087796,1,0.28443,5.15,0.28443,0
3.9774,2.6804,0.072508,0,0.84027,0.088735,1,0.28579,5.15,0.28579,0
4.0148,2.6746,0.072465,0,0.84388,0.089674,1,0.28715,5.15,0.28715,0
4.0523,2.6688,0.072423,0,0.8475,0.090613,1,0.28851,5.15,0.28851,0
4.0897,2.6629,0.072381,0,0.85111,0.091552,1,0.28987,5.15,0.28987,0
4.1271,2.6571,0.072339,0,0.85472,0.092491,1,0.29123,5.15,0.29123,0
4.1645,2.6512,0.072297,0,0.85834,0.09343,1,0.29259,5.15,0.29259,0
4.2019,2.6454,0.072255,0,0.86195,0.094369,1,0.29395,5.15,0.29395,0
4.2393,2.6396,0.072213,0,0.86556,0.095308,1,0.29532,5.15,0.29532,0
4.2767,2.6337,0.072171,0,0.86918,0.096247,1,0.29668,5.15,0.29668,0
4.3141,2.6279,0.072129,0,0.87279,0.097186,1,0.29804,5.15,0.29804,0
4.3516,2.6219,0.071995,0,0.87639,0.09814,1,0.2994,5.15,0.2994,0
4.3892,2.6154,0.071798,0,0.87994,0.099143,1,0.30076,5.15,0.30076,0
4.4267,2.6087,0.071668,0,0.88345,0.10017,1,0.30212,5.15,0.30212,0
4.4642,2.6019,0.071541,0,0.88696,0.1012,1,0.30348,5.15,0.30348,0
4.5017,2.595,0.071438,0,0.89047,0.10222,1,0.30484,5.15,0.30484,0
4.5392,2.5881,0.071334,0,0.89399,0.10325,1,0.3062,5.15,0.3062,0
4.5766,2.5813,0.071231,0,0.89751,0.10427,1,0.30756,5.15,0.30756,0
4.6141,2.5744,0.071127,0,0.90102,0.10529,1,0.30892,5.15,0.30892,0
4.6515,2.5676,0.071024,0,0.90454,0.10632,1,0.31029,5.15,0.31029,0
4.689,2.5607,0.07092,0,0.90806,0.10734,1,0.31165,5.15,0.31165,0
4.7264,2.5538,0.070816,0,0.91157,0.10836,1,0.31301,5.15,0.31301,0
4.7639,2.547,0.070711,0,0.91508,0.10939,1,0.31437,5.15,0.31437,0
4.8009,2.5399,0.070583,0,0.91851,0.11049,1,0.31573,5.15,0.31573,0
4.838,2.5327,0.070456,0,0.92193,0.11158,1,0.31709,5.15,0.31709,0
4.8751,2.5256,0.070328,0,0.92535,0.11268,1,0.31845,5.15,0.31845,0
4.9121,2.5185,0.0702,0,0.92878,0.11377,1,0.31981,5.15,0.31981,0
4.9493,2.5111,0.070113,0,0.93219,0.11488,1,0.32117,5.15,0.32117,0
4.9865,2.5035,0.070057,0,0.9356,0.116,1,0.32253,5.15,0.32253,0
