"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
13.618,2.1999,-0.1097,0,1.2289,0.5307,1,0.377,6.65,0.377,0
13.714,2.1899,-0.11112,0,1.2313,0.53415,1,0.378,6.65,0.378,0
13.81,2.18,-0.11255,0,1.2337,0.5376,1,0.379,6.65,0.379,0
13.905,2.17,-0.11397,0,1.2361,0.54104,1,0.38,6.65,0.38,0
14.001,2.16,-0.1154,0,1.2384,0.54449,1,0.381,6.65,0.381,0
14.097,2.15,-0.11682,0,1.2408,0.54794,1,0.382,6.65,0.382,0
14.192,2.14,-0.11825,0,1.2432,0.55139,1,0.383,6.65,0.383,0
14.288,2.13,-0.11968,0,1.2456,0.55483,1,0.384,6.65,0.384,0
14.384,2.1201,-0.1211,0,1.248,0.55828,1,0.385,6.65,0.385,0
14.479,2.1101,-0.12253,0,1.2504,0.56173,1,0.386,6.65,0.386,0
14.62,2.1003,-0.12194,0,1.2526,0.56566,1,0.387,6.65,0.387,0
14.778,2.0906,-0.12062,0,1.2546,0.56977,1,0.388,6.65,0.388,0
14.935,2.0809,-0.11931,0,1.2567,0.57388,1,0.389,6.65,0.389,0
15.093,2.0712,-0.118,0,1.2587,0.57799,1,0.39,6.65,0.39,0
15.25,2.0615,-0.11669,0,1.2608,0.5821,1,0.391,6.65,0.391,0
15.407,2.0519,-0.11538,0,1.2628,0.58621,1,0.392,6.65,0.392,0
15.565,2.0422,-0.11406,0,1.2649,0.59032,1,0.393,6.65,0.393,0
15.722,2.0325,-0.11275,0,1.2669,0.59443,1,0.394,6.65,0.394,0
15.879,2.0228,-0.11144,0,1.2689,0.59854,1,0.395,6.65,0.395,0
16.156,2.0015,-0.10992,0,1.2706,0.60374,1,0.396,6.65,0.396,0
16.532,1.9706,-0.10824,0,1.272,0.60985,1,0.397,6.65,0.397,0
16.907,1.9397,-0.10656,0,1.2734,0.61596,1,0.398,6.65,0.398,0
17.282,1.9088,-0.10488,0,1.2748,0.62207,1,0.399,6.65,0.399,0
17.657,1.8779,-0.1032,0,1.2762,0.62818,1,0.4,6.65,0.4,0
18.033,1.847,-0.10152,0,1.2776,0.63429,1,0.401,6.65,0.401,0
18.408,1.8162,-0.099838,0,1.279,0.6404,1,0.402,6.65,0.402,0
18.783,1.7853,-0.098157,0,1.2804,0.64651,1,0.403,6.65,0.403,0
19.158,1.7544,-0.096476,0,1.2818,0.65262,1,0.404,6.65,0.404,0
19.533,1.7235,-0.094795,0,1.2831,0.65873,1,0.405,6.65,0.405,0
19.909,1.6926,-0.093113,0,1.2845,0.66484,1,0.406,6.65,0.406,0
20.284,1.6617,-0.091432,0,1.2859,0.67095,1,0.407,6.65,0.407,0
20.659,1.6308,-0.089751,0,1.2873,0.67706,1,0.408,6.65,0.408,0
21.034,1.6,-0.08807,0,1.2887,0.68317,1,0.409,6.65,0.409,0
21.41,1.5691,-0.086389,0,1.2901,0.68927,1,0.41,6.65,0.41,0
21.785,1.5382,-0.084708,0,1.2915,0.69538,1,0.411,6.65,0.411,0
22.16,1.5073,-0.083027,0,1.2929,0.70149,1,0.412,6.65,0.412,0
22.535,1.4764,-0.081346,0,1.2943,0.7076,1,0.413,6.65,0.413,0
22.911,1.4455,-0.079664,0,1.2957,0.71371,1,0.414,6.65,0.414,0
23.286,1.4146,-0.077983,0,1.297,0.71982,1,0.415,6.65,0.415,0
23.661,1.3838,-0.076302,0,1.2984,0.72593,1,0.416,6.65,0.416,0
24.036,1.3529,-0.074621,0,1.2998,0.73204,1,0.417,6.65,0.417,0
24.412,1.322,-0.07294,0,1.3012,0.73815,1,0.418,6.65,0.418,0
24.787,1.2911,-0.071259,0,1.3026,0.74426,1,0.419,6.65,0.419,0
25.162,1.2602,-0.069578,0,1.304,0.75037,1,0.42,6.65,0.42,0
25.537,1.2293,-0.067897,0,1.3054,0.75648,1,0.421,6.65,0.421,0
25.913,1.1984,-0.066216,0,1.3068,0.76259,1,0.422,6.65,0.422,0
26.288,1.1675,-0.064534,0,1.3082,0.7687,1,0.423,6.65,0.423,0
26.663,1.1367,-0.062853,0,1.3095,0.77481,1,0.424,6.65,0.424,0
27.038,1.1058,-0.061172,0,1.3109,0.78091,1,0.425,6.65,0.425,0
27.413,1.0749,-0.059491,0,1.3123,0.78702,1,0.426,6.65,0.426,0
27.789,1.044,-0.05781,0,1.3137,0.79313,1,0.427,6.65,0.427,0
28.164,1.0131,-0.056129,0,1.3151,0.79924,1,0.428,6.65,0.428,0
28.539,0.98224,-0.054448,0,1.3165,0.80535,1,0.429,6.65,0.429,0
28.914,0.95135,-0.052767,0,1.3179,0.81146,1,0.43,6.65,0.43,0
29.29,0.92046,-0.051086,0,1.3193,0.81757,1,0.431,6.65,0.431,0
29.665,0.88958,-0.049404,0,1.3207,0.82368,1,0.432,6.65,0.432,0
30.04,0.85869,-0.047723,0,1.3221,0.82979,1,0.433,6.65,0.433,0
30.415,0.82781,-0.046042,0,1.3234,0.8359,1,0.434,6.65,0.434,0
30.791,0.79692,-0.044361,0,1.3248,0.84201,1,0.435,6.65,0.435,0
31.166,0.76603,-0.04268,0,1.3262,0.84812,1,0.436,6.65,0.436,0
31.541,0.73515,-0.040999,0,1.3276,0.85423,1,0.437,6.65,0.437,0
31.916,0.70426,-0.039318,0,1.329,0.86034,1,0.438,6.65,0.438,0
32.292,0.67338,-0.037637,0,1.3304,0.86645,1,0.439,6.65,0.439,0
32.667,0.64249,-0.035955,0,1.3318,0.87255,1,0.44,6.65,0.44,0
33.042,0.6116,-0.034274,0,1.3332,0.87866,1,0.441,6.65,0.441,0
33.417,0.58072,-0.032593,0,1.3346,0.88477,1,0.442,6.65,0.442,0
33.793,0.54983,-0.030912,0,1.336,0.89088,1,0.443,6.65,0.443,0
34.168,0.51895,-0.029231,0,1.3373,0.89699,1,0.444,6.65,0.444,0
34.543,0.48806,-0.02755,0,1.3387,0.9031,1,0.445,6.65,0.445,0
34.918,0.45717,-0.025869,0,1.3401,0.90921,1,0.446,6.65,0.446,0
35.293,0.42629,-0.024188,0,1.3415,0.91532,1,0.447,6.65,0.447,0
35.669,0.3954,-0.022507,0,1.3429,0.92143,1,0.448,6.65,0.448,0
36.044,0.36452,-0.020825,0,1.3443,0.92754,1,0.449,6.65,0.449,0
36.419,0.33363,-0.019144,0,1.3457,0.93365,1,0.45,6.65,0.45,0
