"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.0087,-0.77941,-0.0024611,0,-2.0087,-0.097878,1,0.11,5,0.11,0
-2.0086,-0.77732,-0.0025037,0,-2.0086,-0.098604,1,0.111,5,0.111,0
-2.0085,-0.77523,-0.0025464,0,-2.0085,-0.099329,1,0.112,5,0.112,0
-2.0084,-0.77314,-0.0025891,0,-2.0084,-0.10005,1,0.113,5,0.113,0
-2.0082,-0.77105,-0.0026317,0,-2.0082,-0.10078,1,0.114,5,0.114,0
-2.0081,-0.76897,-0.0026744,0,-2.0081,-0.1015,1,0.115,5,0.115,0
-2.008,-0.76688,-0.0027171,0,-2.008,-0.10223,1,0.116,5,0.116,0
-2.0078,-0.76479,-0.0027597,0,-2.0078,-0.10295,1,0.117,5,0.117,0
-2.0077,-0.7627,-0.0028024,0,-2.0077,-0.10368,1,0.118,5,0.118,0
-2.0076,-0.76061,-0.0028451,0,-2.0076,-0.10441,1,0.119,5,0.119,0
-2.0075,-0.75853,-0.0028877,0,-2.0075,-0.10513,1,0.12,5,0.12,0
-2.0073,-0.75644,-0.0029304,0,-2.0073,-0.10586,1,0.121,5,0.121,0
-2.0072,-0.75435,-0.0029731,0,-2.0072,-0.10658,1,0.122,5,0.122,0
-2.0071,-0.75226,-0.0030157,0,-2.0071,-0.10731,1,0.123,5,0.123,0
-2.0069,-0.75017,-0.0030584,0,-2.0069,-0.10803,1,0.124,5,0.124,0
-2.0068,-0.74809,-0.003101,0,-2.0068,-0.10876,1,0.125,5,0.125,0
-2.0067,-0.746,-0.0031437,0,-2.0067,-0.10948,1,0.126,5,0.126,0
-2.0065,-0.74391,-0.0031864,0,-2.0065,-0.11021,1,0.127,5,0.127,0
-2.0064,-0.74182,-0.003229,0,-2.0064,-0.11093,1,0.128,5,0.128,0
-2.0063,-0.73974,-0.0032717,0,-2.0063,-0.11166,1,0.129,5,0.129,0
-2.0062,-0.73764,-0.0032182,0,-2.0062,-0.11239,1,0.13,5,0.13,0
-2.0061,-0.73554,-0.0031461,0,-2.0061,-0.11312,1,0.131,5,0.131,0
-2.006,-0.73344,-0.0030741,0,-2.006,-0.11385,1,0.132,5,0.132,0
-2.0059,-0.73134,-0.0030021,0,-2.0059,-0.11458,1,0.133,5,0.133,0
-2.0058,-0.72924,-0.00293,0,-2.0058,-0.11531,1,0.134,5,0.134,0
-2.0057,-0.72714,-0.002858,0,-2.0057,-0.11604,1,0.135,5,0.135,0
-2.0056,-0.72504,-0.0027859,0,-2.0056,-0.11677,1,0.136,5,0.136,0
-2.0054,-0.72294,-0.0027139,0,-2.0054,-0.1175,1,0.137,5,0.137,0
-2.0053,-0.72084,-0.0026419,0,-2.0053,-0.11823,1,0.138,5,0.138,0
-2.0052,-0.71874,-0.0025698,0,-2.0052,-0.11896,1,0.139,5,0.139,0
-2.0051,-0.71663,-0.0024978,0,-2.0051,-0.11969,1,0.14,5,0.14,0
-2.005,-0.71453,-0.0024257,0,-2.005,-0.12043,1,0.141,5,0.141,0
-2.0049,-0.71243,-0.0023537,0,-2.0049,-0.12116,1,0.142,5,0.142,0
-2.0048,-0.71033,-0.0022817,0,-2.0048,-0.12189,1,0.143,5,0.143,0
-2.0047,-0.70823,-0.0022096,0,-2.0047,-0.12262,1,0.144,5,0.144,0
-2.0046,-0.70613,-0.0021376,0,-2.0046,-0.12335,1,0.145,5,0.145,0
-2.0045,-0.70403,-0.0020655,0,-2.0045,-0.12408,1,0.146,5,0.146,0
-2.0044,-0.70193,-0.0019935,0,-2.0044,-0.12481,1,0.147,5,0.147,0
-2.0043,-0.69983,-0.0019215,0,-2.0043,-0.12554,1,0.148,5,0.148,0
-2.0042,-0.69773,-0.0018494,0,-2.0042,-0.12627,1,0.149,5,0.149,0
-2.0041,-0.69563,-0.0017774,0,-2.0041,-0.127,1,0.15,5,0.15,0
-2.004,-0.69353,-0.0017054,0,-2.004,-0.12773,1,0.151,5,0.151,0
-2.0039,-0.69143,-0.0016333,0,-2.0039,-0.12846,1,0.152,5,0.152,0
-2.0038,-0.68933,-0.0015613,0,-2.0038,-0.12919,1,0.153,5,0.153,0
-2.0037,-0.68723,-0.0014892,0,-2.0037,-0.12992,1,0.154,5,0.154,0
-2.0036,-0.68513,-0.0014172,0,-2.0036,-0.13065,1,0.155,5,0.155,0
-2.0035,-0.68303,-0.0013452,0,-2.0035,-0.13139,1,0.156,5,0.156,0
-2.0034,-0.68093,-0.0012731,0,-2.0034,-0.13212,1,0.157,5,0.157,0
-2.0033,-0.67883,-0.0012011,0,-2.0033,-0.13285,1,0.158,5,0.158,0
-2.0031,-0.67673,-0.001129,0,-2.0031,-0.13358,1,0.159,5,0.159,0
