"scalar1","vector:0","vector:1","vector:2","scalar2","scalar3","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-4.6005,0.69339,0.0020648,0,-4.6005,0.049098,1,0.129,8,0.129,0
-4.5836,0.69807,0.0020845,0,-4.5836,0.04975,1,0.13,8,0.13,0
-4.5667,0.70275,0.0021042,0,-4.5667,0.050402,1,0.131,8,0.131,0
-4.5498,0.70743,0.0021239,0,-4.5498,0.051054,1,0.132,8,0.132,0
-4.5329,0.71211,0.0021436,0,-4.5329,0.051705,1,0.133,8,0.133,0
-4.516,0.7168,0.0021633,0,-4.516,0.052357,1,0.134,8,0.134,0
-4.4991,0.72148,0.002183,0,-4.4991,0.053009,1,0.135,8,0.135,0
-4.4822,0.72616,0.0022027,0,-4.4822,0.053661,1,0.136,8,0.136,0
-4.4653,0.73084,0.0022224,0,-4.4653,0.054312,1,0.137,8,0.137,0
-4.4484,0.73552,0.0022421,0,-4.4484,0.054964,1,0.138,8,0.138,0
-4.4316,0.7402,0.0022618,0,-4.4316,0.055616,1,0.139,8,0.139,0
-4.4147,0.74488,0.0022815,0,-4.4147,0.056268,1,0.14,8,0.14,0
-4.3978,0.74957,0.0023012,0,-4.3978,0.056919,1,0.141,8,0.141,0
-4.3809,0.75425,0.0023209,0,-4.3809,0.057571,1,0.142,8,0.142,0
-4.3641,0.7587,0.0022651,0,-4.3641,0.058375,1,0.143,8,0.143,0
-4.3474,0.76311,0.0021746,0,-4.3474,0.059212,1,0.144,8,0.144,0
-4.3307,0.76752,0.0020841,0,-4.3307,0.060048,1,0.145,8,0.145,0
-4.314,0.77193,0.0019937,0,-4.314,0.060884,1,0.146,8,0.146,0
-4.2973,0.77634,0.0019032,0,-4.2973,0.061721,1,0.147,8,0.147,0
-4.2806,0.78075,0.0018128,0,-4.2806,0.062557,1,0.148,8,0.148,0
-4.2639,0.78515,0.0017223,0,-4.2639,0.063394,1,0.149,8,0.149,0
-4.2472,0.78956,0.0016319,0,-4.2472,0.06423,1,0.15,8,0.15,0
-4.2305,0.79397,0.0015414,0,-4.2305,0.065067,1,0.151,8,0.151,0
-4.2138,0.79838,0.0014509,0,-4.2138,0.065903,1,0.152,8,0.152,0
-4.1971,0.80279,0.0013605,0,-4.1971,0.06674,1,0.153,8,0.153,0
-4.1804,0.8072,0.00127,0,-4.1804,0.067576,1,0.154,8,0.154,0
-4.1637,0.81161,0.0011796,0,-4.1637,0.068413,1,0.155,8,0.155,0
-4.1469,0.81602,0.0010891,0,-4.1469,0.069249,1,0.156,8,0.156,0
-4.1302,0.82043,0.00099865,0,-4.1302,0.070085,1,0.157,8,0.157,0
-4.1135,0.82484,0.0009082,0,-4.1135,0.070922,1,0.158,8,0.158,0
-4.0968,0.82924,0.00081774,0,-4.0968,0.071758,1,0.159,8,0.159,0
-4.0801,0.83365,0.00072728,0,-4.0801,0.072595,1,0.16,8,0.16,0
-4.0634,0.83806,0.00063683,0,-4.0634,0.073431,1,0.161,8,0.161,0
-4.0467,0.84247,0.00054637,0,-4.0467,0.074268,1,0.162,8,0.162,0
-4.03,0.84688,0.00045591,0,-4.03,0.075104,1,0.163,8,0.163,0
-4.0133,0.85129,0.00036545,0,-4.0133,0.075941,1,0.164,8,0.164,0
-3.9966,0.8557,0.000275,0,-3.9966,0.076777,1,0.165,8,0.165,0
-3.9799,0.86011,0.00018454,0,-3.9799,0.077613,1,0.166,8,0.166,0
-3.9632,0.86452,9.4081e-05,0,-3.9632,0.07845,1,0.167,8,0.167,0
-3.9465,0.86892,3.6239e-06,0,-3.9465,0.079286,1,0.168,8,0.168,0
-3.9298,0.87333,-8.6834e-05,0,-3.9298,0.080123,1,0.169,8,0.169,0
-3.9131,0.87774,-0.00017729,0,-3.9131,0.080959,1,0.17,8,0.17,0
-3.8964,0.88215,-0.00026775,0,-3.8964,0.081796,1,0.171,8,0.171,0
-3.8797,0.88656,-0.00035821,0,-3.8797,0.082632,1,0.172,8,0.172,0
-3.8629,0.89097,-0.00044866,0,-3.8629,0.083469,1,0.173,8,0.173,0
-3.8462,0.89538,-0.00053912,0,-3.8462,0.084305,1,0.174,8,0.174,0
